v1,v2
-2.002040000000001,1.044376
-1.62641,1.154892
-2.5489700000000006,1.088582
-1.6754099999999994,1.094108
-2.12453,1.154892
-2.3775900000000014,1.049901
-1.3976800000000011,1.138314
-2.1979599999999984,1.199098
-2.5489299999999986,1.088582
-1.5773800000000016,1.160418
-2.4999900000000004,1.215675
-2.1441099999999977,1.011221
-2.132629999999999,1.160418
-2.801879999999997,1.154892
-1.8795099999999998,1.027798
-2.6223399999999977,1.132788
-2.0591399999999993,0.9891177
-2.07545,1.132788
-2.6141499999999986,1.110685
-1.9529900000000033,1.033324
-2.9405600000000014,1.165943
-2.292530000000003,0.9780662
-2.5488300000000024,1.160418
-2.679400000000001,1.044376
-2.1733800000000016,1.116211
-3.013930000000002,1.160418
-2.06729,1.127263
-2.5814400000000006,1.199098
-2.418240000000001,1.099634
-2.2958299999999987,1.204624
-3.0465400000000002,1.154892
-2.1080799999999975,1.188047
-2.8262199999999993,1.221201
-2.597769999999997,1.055427
-2.4182299999999977,1.14384
-3.144389999999998,1.188047
-2.1488799999999983,1.226727
-2.4101,1.31514
-2.943760000000001,1.221201
-1.9529400000000017,1.298563
-2.654910000000001,1.370398
-2.573339999999998,1.337243
-2.0264699999999998,1.320666
-2.9241699999999966,1.375924
-2.5325300000000013,1.276459
-2.304000000000002,1.35382
-3.0710599999999992,1.42013
-1.9856499999999997,1.386975
-2.3856900000000003,1.453285
-3.2015899999999995,1.431182
-2.2469099999999997,1.381449
-3.0466200000000008,1.398027
-2.9242799999999995,1.276459
-2.7774099999999997,1.337243
-3.152630000000002,1.293037
-2.336660000000002,1.287511
-3.0710599999999992,1.232253
-3.09553,1.232253
-2.14077,1.254356
-3.071069999999999,1.398027
-2.5685000000000002,1.121737
-2.43459,1.254356
-3.234189999999998,1.265408
-2.48358,1.221201
-3.266849999999998,1.320666
-2.73658,1.138314
-3.0138999999999996,1.287511
-3.5930099999999996,1.243304
-2.5733500000000014,1.309614
-3.356530000000003,1.304088
-3.160790000000002,1.188047
-2.467290000000002,1.287511
-3.4706600000000023,1.348295
-2.7610300000000016,1.326191
-3.266829999999999,1.370398
-3.3810399999999987,1.348295
-2.410179999999997,1.414604
-3.2913700000000006,1.431182
-3.2586900000000014,1.304088
-2.793700000000001,1.392501
-3.6420400000000015,1.409078
-2.9242799999999995,1.259882
-3.4871100000000013,1.331717
-3.82141,1.287511
-2.8019099999999995,1.337243
-3.659369999999999,1.359346
-3.4218200000000003,1.276459
-2.41019,1.342769
-3.381089999999997,1.364872
-3.478959999999997,1.331717
-2.859069999999999,1.342769
-3.7888599999999997,1.35382
-3.185310000000001,1.293037
-3.6175700000000006,1.331717
-3.7888100000000016,1.337243
-2.7855999999999987,1.364872
-3.6828699999999976,1.326191
-3.560559999999999,1.281985
-3.3800799999999995,1.331717
-4.041529999999998,1.254356
-3.1853599999999993,1.276459
-3.9518699999999995,1.331717
-3.9029799999999994,1.276459
-3.266949999999998,1.298563
-4.033440000000002,1.287511
-3.4952700000000014,1.232253
-3.6991200000000006,1.270933
-4.2453,1.35382
-3.185360000000003,1.232253
-3.9844800000000014,1.320666
-3.62575,1.176995
-3.870380000000001,1.199098
-4.17201,1.35382
-3.218029999999999,1.276459
-4.106829999999999,1.276459
-3.5523799999999994,1.276459
-3.7888400000000004,1.309614
-4.2046199999999985,1.276459
-3.3240499999999997,1.309614
-4.098659999999999,1.392501
-3.5932400000000015,1.24883
-3.8786200000000015,1.331717
-4.35144,1.381449
-3.3974800000000016,1.320666
-4.294309999999999,1.375924
-3.7318500000000014,1.293037
-3.992750000000001,1.342769
-4.457319999999999,1.342769
-3.764499999999998,1.331717
-4.522569999999998,1.309614
-3.9835899999999995,1.265408
-4.286159999999999,1.342769
-4.36769,1.281985
-3.8052499999999974,1.320666
-4.56326,1.331717
-3.870479999999997,1.276459
-4.489980000000003,1.298563
-4.55517,1.287511
-3.943920000000002,1.342769
-4.67248,1.232253
-4.098739999999999,1.21015
-4.57142,1.287511
-4.734370000000002,1.281985
-3.846029999999999,1.293037
-3.6748499999999993,1.398027
-3.829819999999998,1.464336
-3.943959999999997,1.530646
-4.074470000000002,1.552749
-4.188679999999998,1.602481
-4.213139999999999,1.63011
-4.221360000000001,1.652214
-4.197890000000001,1.668791
-4.2621,1.663265
-4.245859999999997,1.69642
-4.27037,1.69642
-4.278549999999999,1.729575
-4.24597,1.729575
-4.22973,1.768255
-4.262360000000001,1.724049
-4.294990000000002,1.773781
-4.33475,1.740626
-4.3276,1.773781
-4.294999999999998,1.740626
-4.262439999999998,1.80141
-4.295120000000001,1.762729
-4.295120000000001,1.718523
-4.319600000000001,1.806936
-4.311499999999999,1.740626
-4.319679999999998,1.724049
-4.32789,1.718523
-4.319770000000002,1.746152
-4.327950000000001,1.762729
-4.352429999999998,1.751678
-4.34431,1.746152
-4.3045100000000005,1.746152
-4.3605599999999995,1.768255
-4.38504,1.762729
-4.360620000000001,1.784833
-4.393280000000001,1.69642
-4.409579999999998,1.7351
-4.409579999999998,1.718523
-4.425939999999997,1.729575
-4.4178200000000025,1.729575
-4.4341500000000025,1.768255
-4.426000000000002,1.652214
-4.45045,1.541698
-4.434190000000001,1.541698
-4.434190000000001,1.475388
-4.409700000000001,1.486439
-4.409700000000001,1.447759
-4.37218,1.431182
-4.393289999999997,1.442233
-4.4177800000000005,1.458811
-4.409649999999999,1.491965
-4.409649999999999,1.541698
-4.426009999999998,1.558275
-4.45862,1.52512
-4.450509999999998,1.442233
-4.42605,1.431182
-4.434199999999997,1.398027
-4.474990000000002,1.398027
-4.474990000000002,1.409078
-4.450509999999998,1.381449
-4.458690000000001,1.386975
-4.474990000000002,1.392501
-4.474990000000002,1.35382
-4.466840000000001,1.364872
-4.4505300000000005,1.403553
-4.45871,1.42013
-4.466889999999999,1.480914
-4.458770000000001,1.52512
-4.48329,1.563801
-4.49147,1.536172
-4.49962,1.464336
-4.50778,1.425656
-4.483320000000003,1.431182
-4.49962,1.436707
-4.524080000000001,1.414604
-5.045640000000002,1.375924
-5.933440000000001,1.398027
-6.413779999999999,1.364872
-6.470700000000001,1.403553
-6.4219100000000005,1.409078
-6.275400000000001,1.35382
-6.15334,1.409078
-6.006789999999999,1.381449
-5.876519999999999,1.342769
-5.7706599999999995,1.42013
-5.705549999999999,1.398027
-5.632299999999997,1.508543
-5.583470000000002,1.486439
-5.53463,1.563801
-5.502119999999998,1.574852
-5.477689999999999,1.619059
-5.453330000000001,1.608007
-5.420780000000001,1.663265
-5.412710000000001,1.646688
-5.396419999999999,1.552749
-5.36384,1.458811
-5.339399999999998,1.486439
-5.314910000000001,1.409078
-5.29862,1.398027
-5.282330000000002,1.431182
-5.266030000000001,1.453285
-5.249739999999999,1.497491
-5.249780000000001,1.541698
-5.241669999999999,1.558275
-5.225369999999998,1.497491
-5.217229999999997,1.458811
-5.20908,1.469862
-5.2009599999999985,1.431182
-5.184669999999997,1.414604
-5.1683699999999995,1.409078
-5.16019,1.464336
-5.152079999999998,1.386975
-5.21726,1.431182
-6.18647,1.398027
-6.805070000000001,1.403553
-7.065349999999999,1.364872
-7.097940000000001,1.431182
-7.0003500000000045,1.375924
-6.85389,1.370398
-6.723690000000001,1.403553
-6.601610000000001,1.42013
-6.4795300000000005,1.431182
-6.3982199999999985,1.442233
-6.28426,1.386975
-6.227270000000001,1.409078
-6.145849999999999,1.375924
-6.0725799999999985,1.431182
-6.040009999999999,1.42013
-6.02056,1.464336
-5.97494,1.475388
-5.942520000000002,1.519594
-5.926310000000001,1.574852
-5.901909999999997,1.613533
-5.893820000000002,1.635636
-5.86946,1.608007
-5.845020000000002,1.619059
-5.82874,1.569327
-5.812449999999998,1.574852
-5.79616,1.475388
-5.763580000000001,1.464336
-5.747339999999998,1.409078
-5.731000000000002,1.431182
-5.706569999999999,1.409078
-5.763539999999999,1.442233
-6.854510000000001,1.42013
-6.84637,1.398027
-6.952070000000003,1.35382
-7.545990000000003,1.409078
-6.593990000000002,1.35382
-7.326330000000002,1.331717
-6.985679999999999,1.287511
-6.82188,1.265408
-7.480969999999999,1.243304
-6.431270000000001,1.165943
-7.000979999999998,1.154892
-7.529669999999996,1.149366
-6.593979999999998,1.127263
-7.391390000000001,1.221201
-7.488999999999997,1.132788
-7.000889999999998,1.254356
-7.781790000000001,1.232253
-7.212329999999998,1.016747
-7.545840000000002,1.049901
-7.708449999999999,1.000169
-6.73207,0.955963
-7.716420000000003,0.955963
-7.301520000000004,0.8786018
-7.643079999999998,0.9449114
-7.862590000000001,0.9062308
-6.837680000000002,0.900705
-7.69192,0.9338598
-7.4072700000000005,0.8896534
-7.317739999999997,0.9393856
-7.943890000000003,1.000169
-7.155000000000001,1.005695
-7.797530000000002,1.088582
-7.765049999999999,1.077531
-7.179449999999999,1.182521
-8.163509999999999,1.21015
-7.391000000000002,1.055427
-7.781379999999995,1.132788
-8.220409999999998,1.011221
-7.081769999999999,0.9670146
-7.821880000000004,0.9504372
-7.8706,0.8564987
-7.602159999999998,0.9449114
-7.610490000000002,0.9891177
-7.6186200000000035,1.044376
-7.504770000000004,1.072005
-7.382760000000001,1.077531
-7.301420000000004,1.127263
-7.19575,1.132788
-7.098130000000001,1.237779
-7.00863,1.265408
-6.919189999999997,1.254356
-6.837759999999999,1.24883
-6.81344,1.243304
-6.740199999999998,1.293037
-6.7076499999999974,1.265408
-6.675190000000001,1.342769
-6.61008,1.403553
-6.601980000000001,1.436707
-6.772929999999999,1.486439
-8.090760000000003,1.519594
-7.60286,1.42013
-7.732979999999998,1.364872
-8.399660000000004,1.304088
-7.293720000000004,1.259882
-7.911769999999997,1.188047
-8.43206,1.121737
-7.586580000000001,1.10516
-8.38328,1.066479
-8.05811,1.066479
-7.879170000000002,1.099634
-8.69211,1.171469
-7.895389999999999,1.083056
-8.123039999999996,1.204624
-8.919629999999998,1.182521
-7.960430000000002,1.055427
-8.407539999999997,1.165943
-8.488819999999997,1.10516
-7.627140000000004,1.392501
-8.464670000000002,1.514069
-8.554180000000002,1.431182
-8.172139999999999,1.436707
-8.944290000000002,1.35382
-8.212850000000003,1.309614
-8.261560000000003,1.337243
-8.8386,1.403553
-8.082709999999999,1.386975
-8.83054,1.541698
-8.513650000000002,1.436707
-8.416329999999999,1.585904
-9.15588,1.458811
-8.367560000000001,1.320666
-8.773929999999996,1.398027
-9.285799999999998,1.342769
-8.24557,1.293037
-8.798259999999999,1.392501
-9.139569999999996,1.386975
-8.286209999999997,1.480914
-9.082699999999999,1.519594
-9.237110000000005,1.486439
-8.725289999999998,1.596956
-9.375269999999997,1.491965
-8.59526,1.348295
-8.7578,1.469862
-9.521469999999997,1.486439
-8.733419999999999,1.497491
-9.213989999999995,1.596956
-9.513720000000003,1.59143
-8.140359999999998,1.431182
-8.644360000000002,1.375924
-9.416250000000002,1.298563
-8.62799,1.320666
-9.261779999999998,1.348295
-9.261779999999998,1.21015
-9.212919999999997,1.298563
-9.732750000000003,1.309614
-9.895150000000001,1.342769
-9.93582,1.425656
-9.700389999999995,1.464336
-9.424240000000001,1.486439
-9.196789999999996,1.530646
-8.99379,1.541698
-8.79064,1.580378
-8.701300000000003,1.574852
-8.579450000000001,1.596956
-8.498280000000001,1.619059
-8.416989999999998,1.608007
-8.295050000000003,1.63011
-8.1734,1.641162
-8.108350000000002,1.652214
-8.092080000000003,1.641162
-8.067800000000002,1.668791
-9.278859999999998,1.668791
-9.47382,1.608007
-8.352369999999997,1.613533
-9.40071,1.646688
-9.823069999999998,1.530646
-8.872580000000003,1.519594
-9.701249999999998,1.519594
-9.668760000000002,1.491965
-9.595589999999998,1.552749
-10.302130000000002,1.552749
-10.432019999999998,1.585904
-10.407719999999998,1.663265
-10.302259999999997,1.674317
-10.009969999999996,1.602481
-9.823329999999999,1.608007
-9.522739999999999,1.596956
-9.319650000000003,1.585904
-9.165289999999999,1.59143
-9.100349999999999,1.608007
-8.977679999999996,1.663265
-8.856900000000003,1.69642
-8.767490000000002,1.746152
-8.686330000000002,1.773781
-8.6782,1.773781
-9.961939999999998,1.762729
-10.091940000000005,1.707471
-8.82462,1.652214
-9.897050000000004,1.608007
-9.856369999999998,1.541698
-9.79946,1.52512
-10.578929999999996,1.453285
-10.61938,1.431182
-10.513849999999998,1.453285
-10.32714,1.453285
-10.076440000000002,1.453285
-9.82387,1.469862
-9.612699999999997,1.519594
-9.4178,1.541698
-9.24718,1.552749
-9.117170000000002,1.574852
-9.035910000000001,1.558275
-8.914009999999998,1.563801
-9.068480000000005,1.558275
-10.343700000000002,1.585904
-10.173259999999999,1.541698
-9.97832,1.569327
-10.790219999999998,1.530646
-9.848309999999998,1.431182
-10.413650000000004,1.409078
-10.835740000000001,1.35382
-10.046380000000003,1.375924
-10.741500000000002,1.398027
-10.895710000000001,1.386975
-10.067679999999996,1.475388
-10.863239999999998,1.491965
-10.66845,1.464336
-10.806429999999999,1.52512
-11.24463,1.52512
-10.359989999999996,1.497491
-10.855189999999997,1.63011
-10.684749999999998,1.497491
-9.701519999999999,1.497491
-10.660729999999997,1.486439
-10.920460000000002,1.375924
-10.076050000000002,1.337243
-11.033789999999996,1.287511
-10.554870000000001,1.14384
-10.782070000000001,1.221201
-10.887440000000002,1.088582
-10.530170000000002,1.165943
-11.146960000000004,1.121737
-11.471320000000002,1.232253
-11.617329999999999,1.254356
-11.495739999999998,1.331717
-11.219909999999999,1.364872
-10.927859999999999,1.409078
-10.611349999999998,1.469862
-10.306239999999999,1.519594
-10.1571,1.596956
-9.99482,1.657739
-9.962460000000004,1.701946
-9.848760000000002,1.685368
-9.95441,1.718523
-11.212640000000004,1.646688
-11.74812,1.646688
-11.861669999999997,1.613533
-11.66807,1.69642
-11.391199999999998,1.69642
-11.131699999999999,1.729575
-10.888249999999996,1.762729
-10.701910000000002,1.829039
-10.572099999999999,1.851142
-10.426100000000002,1.840091
-10.239349999999998,1.851142
-10.07693,1.851142
-10.87264,1.817987
-11.80573,1.834565
-10.921410000000002,1.773781
-11.343379999999996,1.768255
-11.81391,1.779307
-10.937639999999995,1.740626
-11.562439999999995,1.641162
-11.91124,1.608007
-11.457890000000003,1.514069
-12.154519999999998,1.52512
-12.138300000000001,1.464336
-11.862420000000004,1.508543
-11.489280000000004,1.552749
-11.2621,1.613533
-11.010600000000004,1.63011
-10.872700000000002,1.641162
-10.775300000000001,1.63011
-10.55612,1.641162
-10.40186,1.608007
-11.018790000000003,1.596956
-12.037959999999998,1.574852
-12.341229999999996,1.558275
-11.578779999999998,1.552749
-12.268179999999997,1.552749
-12.13844,1.508543
-10.880860000000002,1.541698
-11.862689999999997,1.574852
-11.86261,1.503017
-12.162600000000001,1.585904
-12.470789999999997,1.624584
-11.611160000000002,1.569327
-12.065369999999998,1.552749
-12.316669999999998,1.508543
-11.465050000000002,1.464336
-12.388800000000003,1.458811
-12.032700000000002,1.331717
-11.878749999999997,1.342769
-12.503129999999999,1.287511
-11.63525,1.193572
-12.15417,1.276459
-12.575690000000002,1.199098
-11.813410000000001,1.254356
-12.526809999999998,1.221201
-12.170070000000003,1.221201
-12.28352,1.243304
-12.769830000000002,1.265408
-11.772549999999999,1.254356
-12.324180000000002,1.259882
-12.356530000000003,1.221201
-11.845659999999999,1.232253
-12.632090000000002,1.21015
-11.829289999999997,1.165943
-12.291430000000002,1.21015
-12.364330000000002,1.171469
-12.364330000000002,1.237779
-12.850680000000004,1.265408
-12.996469999999999,1.320666
-12.907329999999998,1.375924
-12.802050000000001,1.409078
-12.518659999999997,1.508543
-12.21876,1.503017
-11.95935,1.530646
-11.69981,1.558275
-11.448410000000003,1.619059
-11.205080000000002,1.580378
-11.35924,1.63011
-12.41367,1.635636
-13.078329999999998,1.657739
-13.005390000000002,1.718523
-12.916330000000002,1.751678
-12.741389999999999,1.829039
-12.487149999999996,1.845616
-12.195419999999999,1.856668
-11.935979999999997,1.862194
-11.676419999999997,1.862194
-11.53858,1.806936
-11.554799999999997,1.784833
-12.53612,1.746152
-13.2574,1.724049
-13.638200000000001,1.707471
-13.581489999999999,1.729575
-13.28163,1.707471
-13.09525,1.718523
-12.779230000000002,1.740626
-12.519830000000002,1.817987
-12.309099999999997,1.884297
-12.082120000000003,1.928503
-11.863219999999998,1.945081
-11.741609999999998,1.950607
-12.909729999999996,1.956132
-13.379700000000003,1.911926
-13.298749999999998,1.878771
-13.096150000000002,1.873245
-12.747610000000002,1.851142
-12.439529999999998,1.884297
-12.196349999999995,1.928503
-12.026029999999999,1.961658
-11.953120000000002,1.939555
-12.707240000000002,1.97271
-13.582600000000003,1.983761
-13.87434,1.97271
-13.858140000000002,1.939555
-13.606999999999996,1.911926
-13.292139999999996,1.895349
-13.015760000000004,1.873245
-12.707639999999998,1.817987
-12.448189999999997,1.779307
-12.350879999999997,1.740626
-12.626410000000003,1.729575
-13.607070000000004,1.729575
-14.125499999999999,1.795884
-14.133599999999998,1.884297
-13.955489999999998,1.939555
-13.680149999999998,1.884297
-13.283119999999997,1.97271
-12.918569999999999,1.950607
-12.707800000000002,1.994813
-12.529720000000001,2.000339
-13.097270000000002,1.967184
-13.948149999999998,1.961658
-13.194609999999997,1.97271
-14.029150000000001,1.939555
-13.737520000000004,1.917452
-13.470150000000004,1.845616
-14.17485,1.795884
-13.583409999999997,1.69642
-14.134100000000004,1.685368
-13.818100000000001,1.608007
-13.72924,1.59143
-14.182770000000001,1.503017
-13.510130000000004,1.458811
-14.311979999999995,1.52512
-13.639600000000002,1.342769
-13.939160000000001,1.386975
-14.48967,1.409078
-13.444709999999997,1.403553
-14.108979999999999,1.503017
-14.295240000000003,1.491965
-14.027989999999999,1.536172
-14.611030000000003,1.569327
-13.946990000000003,1.547223
-14.530069999999998,1.519594
-14.75188,1.541698
-14.75667,1.530646
-14.570789999999999,1.602481
-14.36026,1.641162
-14.044329999999999,1.59143
-13.687909999999999,1.63011
-13.3233,1.657739
-13.153209999999998,1.63011
-13.226139999999997,1.69642
-14.433049999999998,1.707471
-14.78236,1.740626
-14.79747,1.784833
-14.603269999999998,1.851142
-14.441679999999998,1.9064
-14.061140000000002,1.945081
-13.761599999999998,1.934029
-13.534740000000003,1.911926
-13.332249999999998,1.939555
-13.696950000000001,1.956132
-14.749809999999997,2.016916
-14.336950000000002,2.066648
-14.32894,2.01139
-15.009049999999998,1.97271
-14.677229999999998,2.022442
-14.947600000000005,1.961658
-15.232719999999997,2.000339
-15.211410000000004,1.945081
-14.939410000000002,1.878771
-14.693570000000001,1.928503
-14.272489999999998,1.934029
-13.940479999999997,1.961658
-13.721670000000003,1.983761
-13.729850000000003,1.983761
-14.628879999999999,1.97271
-15.187470000000001,1.934029
-15.446450000000002,1.928503
-15.346369999999997,1.917452
-15.009730000000001,1.884297
-14.823440000000002,1.895349
-14.4104,1.829039
-14.118829999999999,1.795884
-13.77851,1.812462
-13.68939,1.812462
-14.709819999999997,1.829039
-15.365399999999998,1.840091
-15.422139999999995,1.900874
-15.454509999999996,2.055597
-14.782869999999999,1.994813
-14.345699999999997,2.022442
-14.029819999999997,2.033494
-13.746369999999995,2.127432
-14.06231,2.110855
-14.799710000000001,2.039019
-14.95343,2.072174
-15.107240000000001,2.039019
-14.904949999999996,2.072174
-14.654040000000002,2.105329
-14.403010000000002,2.127432
-14.135729999999995,2.110855
-13.941319999999997,2.094277
-13.673960000000001,2.094277
-13.479569999999999,2.105329
-13.674040000000002,2.11638
-14.799879999999998,2.088752
-15.29403,2.121906
-15.37498,2.039019
-14.824410000000004,2.005865
-14.33044,2.061122
-14.055049999999998,2.039019
-13.787799999999997,2.083226
-13.593230000000002,2.072174
-13.46367,1.994813
-13.406939999999999,2.033494
-14.46022,2.016916
-14.986529999999995,2.033494
-15.01072,2.083226
-14.37104,2.072174
-13.974560000000004,2.072174
-13.747700000000002,2.0777
-13.618050000000004,2.166113
-13.455980000000004,2.11638
-13.301990000000004,2.138484
-13.180410000000002,2.072174
-13.747700000000002,2.088752
-14.622529999999998,2.099803
-14.654919999999997,2.18269
-14.24998,2.01139
-13.99407,1.983761
-13.926280000000002,1.994813
-13.723629999999996,2.016916
-13.488540000000004,2.027968
-13.366969999999998,2.016916
-13.18055,2.033494
-13.512850000000004,2.11638
-14.517399999999999,2.11638
-14.436420000000002,2.050071
-14.193430000000003,2.061122
-14.071920000000002,2.01139
-13.821940000000001,2.022442
-13.634409999999999,2.005865
-13.480439999999998,2.044545
-13.33447,2.027968
-13.229420000000001,1.989287
-13.091620000000002,1.961658
-13.12396,2.11638
-13.196909999999999,2.027968
-13.172509999999996,2.033494
-13.131979999999999,2.044545
-13.12396,2.039019
-13.075320000000001,2.0777
-12.969930000000002,2.11638
-12.913259999999998,2.061122
-12.824370000000002,2.0777
-13.489170000000005,2.050071
-14.104889999999997,2.055597
-14.137210000000003,2.061122
-14.072400000000002,2.127432
-13.845720000000004,2.149535
-13.683489999999999,2.249
-13.464770000000001,2.149535
-13.359490000000005,2.160587
-13.205490000000001,2.149535
-13.116319999999998,2.160587
-12.954170000000001,2.171638
-12.8782,2.254525
-12.75186,2.243474
-12.735549999999996,2.193742
-14.040579999999999,2.237948
-14.25121,2.193742
-13.213900000000002,2.193742
-14.000079999999997,2.171638
-14.016190000000002,2.138484
-13.351779999999998,2.331887
-13.992230000000003,2.171638
-14.389270000000003,2.171638
-14.62405,2.160587
-14.55116,2.083226
-14.33238,2.0777
-13.8138,2.050071
-13.31944,2.072174
-13.08435,2.094277
-12.897800000000004,2.016916
-12.832929999999998,2.039019
-12.695080000000004,2.022442
-12.630120000000002,2.061122
-12.565249999999995,1.983761
-12.484270000000002,2.016916
-12.459939999999996,1.983761
-13.52194,2.000339
-14.048719999999996,2.072174
-14.413249999999998,2.083226
-14.226860000000002,2.061122
-13.84599,2.027968
-13.2787,2.127432
-13.035510000000002,2.061122
-12.86524,2.083226
-12.776049999999998,2.11638
-12.61719,2.127432
-12.573699999999999,2.099803
-12.46818,2.110855
-12.362750000000002,2.061122
-12.273520000000001,2.11638
-12.241069999999997,2.11638
-12.159949999999998,2.149535
-12.11939,2.138484
-13.279010000000003,2.094277
-13.894929999999999,2.121906
-12.60597,2.204793
-13.116890000000001,2.144009
-13.708809999999996,2.177164
-12.938659999999999,2.105329
-13.603369999999998,2.149535
-13.37643,2.099803
-13.279159999999997,2.072174
-13.246740000000003,2.105329
-13.13324,2.127432
-12.987319999999997,2.149535
-12.792630000000003,2.226897
-12.66319,2.293206
-12.573979999999999,2.177164
-12.492869999999996,2.149535
-12.436100000000003,2.144009
-12.338680000000004,2.11638
-12.241340000000001,2.276629
-12.160220000000002,2.193742
-12.087209999999999,2.320835
-12.030569999999997,2.304258
-11.94943,2.260051
-11.916979999999995,2.403722
-11.87641,2.293206
-11.916979999999995,2.39267
-12.80923,2.320835
-13.530829999999998,2.304258
-13.660839999999997,2.320835
-13.620320000000003,2.298732
-13.368970000000001,2.249
-12.84199,2.293206
-12.566260000000003,2.243474
-12.395930000000003,2.326361
-12.290479999999999,2.199267
-12.201170000000001,2.171638
-12.10381,2.237948
-12.038900000000002,2.226897
-11.99522,2.210319
-11.917400000000004,2.249
-11.852480000000003,2.309783
-11.811980000000002,2.414773
-11.763299999999997,2.342938
-11.722799999999996,2.370567
-11.657869999999999,2.370567
-11.625400000000003,2.436877
-11.609170000000002,2.541867
-11.584819999999997,2.425825
-11.560549999999996,2.453454
-12.263460000000002,2.348464
-12.534559999999999,2.425825
-12.570049999999998,2.436877
-12.575110000000002,2.376093
-12.485889999999998,2.45898
-12.469749999999998,2.39267
-12.445329999999998,2.39267
-12.33988,2.486609
-12.266950000000001,2.348464
-12.145179999999996,2.370567
-12.064039999999999,2.470031
-12.020420000000005,2.414773
-11.93449,2.414773
-11.861460000000005,2.403722
-11.79653,2.403722
-11.76407,2.403722
-11.69915,2.453454
-11.66677,2.409248
-11.626179999999998,2.414773
-11.593710000000002,2.398196
-11.544930000000004,2.326361
-11.504349999999999,2.409248
-11.488190000000003,2.475558
-11.439409999999999,2.414773
-11.398820000000004,2.45898
-11.3981,2.420299
-11.373739999999998,2.331887
-11.326050000000002,2.409248
-11.28546,2.514238
-11.29365,2.436877
-11.261099999999999,2.403722
-11.228699999999996,2.403722
-11.228699999999996,2.492135
-12.153959999999998,2.365041
-12.681170000000002,2.387145
-12.527059999999999,2.420299
-12.405290000000004,2.293206
-12.37322,2.39267
-12.2839,2.470031
-12.170390000000001,2.365041
-12.064910000000001,2.541867
-11.98384,2.376093
-11.894499999999997,2.403722
-11.788999999999998,2.420299
-11.724070000000001,2.519764
-11.675510000000003,2.414773
-11.610579999999999,2.536341
-11.56173,2.447928
-11.492080000000001,2.481083
-11.464660000000002,2.475558
-11.424,2.475558
-11.383409999999998,2.359516
-11.350929999999998,2.403722
-11.310270000000003,2.35399
-11.26959,2.320835
-11.237110000000001,2.293206
-11.212690000000002,2.237948
-11.180210000000002,2.370567
-11.147730000000003,2.320835
-11.100099999999998,2.436877
-11.083930000000002,2.309783
-11.08306,2.453454
-11.06689,2.35399
-11.04253,2.387145
-11.026290000000003,2.453454
-10.9938,2.425825
-10.977560000000004,2.409248
-10.953129999999998,2.398196
-10.936890000000002,2.359516
-10.92071,2.447928
-10.888159999999996,2.331887
-10.86372,2.39267
-10.847479999999997,2.481083
-10.802079999999997,2.453454
-10.852519999999998,2.348464
-10.769849999999998,2.453454
-10.799319999999998,2.442403
-10.774890000000003,2.414773
-10.734129999999997,2.398196
-10.71789,2.304258
-10.701640000000001,2.387145
-10.685399999999998,2.315309
-10.669149999999998,2.359516
-10.66103,2.45898
-10.636660000000003,2.381619
-10.620409999999996,2.436877
-10.649819999999998,2.470031
-10.596230000000002,2.331887
-10.588040000000003,2.348464
-10.579979999999995,2.436877
-10.563729999999996,2.442403
-10.54749,2.464506
-10.523050000000001,2.326361
-10.506800000000002,2.398196
-10.498679999999997,2.260051
-10.490559999999999,2.365041
-10.482429999999997,2.370567
-10.441669999999998,2.447928
-10.449860000000001,2.381619
-10.425660000000004,2.370567
-10.417539999999999,2.431351
-10.393170000000001,2.315309
-10.393170000000001,2.309783
-10.360670000000002,2.425825
-10.376909999999999,2.304258
-10.352540000000001,2.337412
-10.344420000000003,2.387145
-10.344420000000003,2.237948
-10.280370000000001,2.320835
-10.312040000000003,2.425825
-10.295790000000004,2.403722
-10.295790000000004,2.370567
-10.287600000000001,2.414773
-10.271350000000002,2.447928
-10.255100000000002,2.320835
-10.23065,2.447928
-10.214400000000001,2.331887
-10.214400000000001,2.381619
-10.198150000000002,2.326361
-10.198150000000002,2.331887
-10.165650000000003,2.348464
-10.165650000000003,2.436877
-10.149260000000002,2.204793
-10.149260000000002,2.315309
-10.141139999999996,2.221371
-10.13325,2.453454
-10.125059999999998,2.425825
-10.116990000000005,2.293206
-10.084359999999997,2.293206
-10.084359999999997,2.39267
-10.068109999999997,2.260051
-10.068109999999997,2.359516
-10.068109999999997,2.304258
-10.043729999999996,2.35399
-10.027400000000004,2.326361
-10.027339999999995,2.243474
-10.01108,2.293206
-10.019149999999996,2.28768
-10.01125,2.298732
-10.003060000000001,2.193742
-9.986810000000002,2.226897
-9.970609999999997,2.320835
-9.962419999999998,2.199267
-9.97868,2.342938
-9.962300000000003,2.326361
-9.954229999999999,2.282154
-9.937920000000002,2.260051
-9.94604,2.370567
-9.92153,2.326361
-9.905269999999998,2.221371
-9.872760000000003,2.199267
-9.872760000000003,2.121906
-9.88082,2.215845
-9.864809999999999,2.121906
-9.835329999999995,2.243474
-9.840289999999996,2.249
-9.8159,2.149535
-9.832160000000002,2.260051
-9.799590000000002,2.171638
-9.783270000000002,2.171638
-9.758809999999997,2.204793
-9.783270000000002,2.188216
-9.766939999999998,2.249
-9.742550000000001,2.166113
-9.726300000000002,2.121906
-9.726170000000003,2.28768
-9.74267,2.105329
-9.71821,2.138484
