v1,v2
-8.388829999999999,25.53976
-9.754739999999998,25.47355
-9.234660000000002,26.16874
-8.95036,26.30115
-10.030699999999996,25.24183
-9.83586,25.90391
-9.73001,25.90391
-10.428550000000001,25.78804
-9.202000000000002,26.03632
-9.721850000000003,25.88735
-9.729859999999995,25.63907
-9.542839999999998,25.80459
-10.290009999999999,25.8377
-10.419749999999997,26.2515
-10.37117,25.53976
-10.289819999999995,25.72183
-9.981179999999998,25.73838
-9.5426,25.98667
-9.014199999999999,26.2515
-8.713579999999997,25.77149
-8.56738,25.97011
-8.26631,25.8708
-9.380319999999998,26.33426
-10.35539,26.56598
-10.696440000000003,26.6984
-10.655639999999998,27.12875
-10.40392,25.93701
-10.087360000000004,26.40047
-9.672979999999995,27.16186
-9.291039999999995,26.73151
-9.022979999999997,27.39359
-8.811590000000002,26.83082
-8.608249999999998,26.83082
-8.76286,27.26117
-10.27429,27.19496
-9.77084,27.62531
-9.998060000000002,27.02944
-10.599049999999998,26.93013
-9.729829999999996,27.77428
-10.509380000000004,26.99634
-10.338919999999998,26.59909
-10.119510000000002,27.31083
-10.825750000000003,26.94668
-11.085079999999998,27.0791
-10.987749999999998,26.43357
-10.727560000000004,26.89703
-10.43535,27.06255
-9.964190000000002,27.24462
-9.56644,26.73151
-9.17642,27.19496
-8.916040000000002,27.37704
-8.631940000000004,27.29428
-8.55068,26.96323
-9.713170000000002,27.67497
-10.712210000000002,27.04599
-9.883840000000003,27.69152
-10.727960000000003,27.62531
-10.557659999999998,27.70807
-10.273589999999999,27.59221
-10.93902,27.45979
-10.216270000000002,27.55911
-10.654609999999998,27.45979
-10.85736,27.54255
-10.946570000000001,27.32738
-10.800179999999997,27.32738
-10.548450000000003,27.4929
-10.028889999999997,27.42669
-9.67953,27.62531
-9.33016,27.62531
-9.11898,27.70807
-9.809440000000002,27.79083
-10.808899999999998,27.55911
-11.084799999999998,27.60876
-11.198160000000001,28.00601
-10.97937,28.48602
-10.581520000000001,28.25429
-10.143089999999997,28.53568
-9.85068,28.48602
-9.477140000000002,28.10532
-9.273979999999998,27.97291
-9.623449999999998,28.78396
-10.95515,28.61844
-10.557299999999998,28.27084
-10.73584,28.2874
-11.458169999999999,28.68464
-10.922609999999999,28.71775
-11.522849999999998,28.7012
-11.814900000000002,29.03224
-11.831119999999999,28.81706
-10.434689999999996,28.25429
-10.90568,28.61844
-11.457639999999998,28.38671
-10.49991,28.50257
-11.465610000000002,29.04879
-11.270880000000002,28.94948
-10.881040000000002,28.51912
-11.546220000000002,28.93292
-11.91131,28.83361
-12.065029999999997,28.37016
-11.927199999999996,28.78396
-11.635359999999999,29.08189
-11.262149999999998,29.115
-10.856649999999998,28.60188
-10.312790000000003,29.24741
-9.922909999999998,28.88327
-9.606100000000001,29.67776
-9.484489999999997,29.49569
-10.613679999999999,29.47914
-11.56317,29.18121
-10.467270000000003,29.34672
-11.295039999999997,29.18121
-11.611769999999996,29.37983
-11.20571,29.44604
-12.000420000000002,29.57845
-10.91347,29.51225
-11.659760000000002,29.04879
-11.521629999999998,29.46259
-11.456729999999997,29.51225
-12.170489999999997,29.31362
-12.291900000000002,29.5619
-12.170039999999997,29.47914
-11.845490000000002,29.44604
-11.57782,29.42948
-11.06683,29.61156
-10.579699999999999,30.14122
-10.165720000000004,30.19088
-9.962680000000002,29.92605
-10.117270000000001,29.90949
-11.326260000000001,29.24741
-11.975249999999999,29.61156
-12.07282,30.43916
-11.81323,29.67776
-11.602340000000002,30.37295
-11.3352,30.75364
-10.912930000000003,30.27364
-10.523239999999998,30.57157
-10.25571,31.48194
-10.401530000000001,31.25021
-11.83802,30.81985
-11.465089999999996,31.41573
-10.515259999999998,31.73022
-11.772829999999999,31.36607
-12.032589999999999,31.184
-11.327080000000002,31.31641
-12.437689999999996,30.52192
-11.51333,31.94539
-12.113209999999999,31.25021
-11.877880000000001,30.70399
-11.66686,31.43228
-12.41243,31.03503
-11.893729999999998,30.90261
-12.307270000000003,30.60468
-12.558500000000002,31.184
-12.282639999999997,31.26676
-12.03959,31.36607
-11.909839999999999,31.92884
-11.49633,32.4585
-10.919860000000003,31.66401
-10.449469999999998,31.73022
-11.106670000000001,32.02815
-12.03989,31.11779
-11.318290000000005,31.86263
-12.234429999999996,31.33297
-11.537030000000001,32.52471
-12.282989999999998,32.02815
-12.485359999999996,31.74677
-11.877470000000002,32.32609
-12.387920000000001,31.89573
-12.51762,31.66401
-12.379809999999999,31.91229
-12.241589999999999,31.92884
-11.892870000000002,31.79642
-11.49596,32.3923
-10.98453,32.11091
-10.489249999999998,32.82265
-11.536299999999997,31.69711
-12.404049999999998,31.81297
-12.752839999999996,32.09436
-12.62348,32.11091
-12.404600000000002,32.55782
-12.234339999999996,32.73989
-11.75582,33.08748
-11.317770000000003,32.97161
-10.903799999999997,32.8061
-11.406949999999998,33.60059
-12.566419999999997,32.65713
-13.32834,33.18679
-13.263779999999997,33.78267
-12.955610000000004,34.14681
-12.582550000000001,33.05437
-12.185229999999997,33.51783
-11.58504,33.05437
-11.228240000000003,33.99784
-11.26069,34.41164
-12.679969999999997,34.57716
-13.142069999999997,33.73301
-13.230949999999996,33.68335
-13.158270000000002,34.34544
-12.793599999999998,34.65992
-12.566570000000002,34.22957
-12.047609999999999,34.21302
-11.625680000000003,34.4944
-11.15521,34.27922
-11.4068,34.14681
-12.83389,34.06405
-13.03639,34.4613
-12.84977,34.70958
-12.65542,34.24612
-12.460719999999995,35.33855
-11.95028,34.31233
-11.496150000000004,35.37166
-11.682790000000004,34.61027
-12.931099999999997,34.82544
-12.59865,35.6696
-12.290519999999997,35.18959
-13.319870000000002,35.80201
-12.339240000000004,35.20614
-13.076460000000004,34.79234
-13.384430000000002,34.80889
-13.157409999999999,36.08339
-13.529810000000001,35.93443
-13.72437,34.75923
-13.505850000000002,34.84199
-13.051829999999999,34.95786
-12.76813,34.97441
-12.281639999999996,34.57716
-11.876160000000002,35.30545
-11.916780000000003,35.60339
-13.465269999999997,36.1496
-14.015829999999998,36.01719
-14.072600000000001,35.90132
-13.830179999999999,36.00063
-13.311599999999999,36.00063
-12.922429999999999,35.76891
-12.48469,35.80201
-12.063110000000002,36.34822
-11.819770000000002,35.93443
-13.01934,36.28202
-13.610730000000004,36.31512
-13.80536,36.43098
-13.619250000000001,36.29857
-13.31953,37.19238
-13.076639999999998,37.15928
-12.622970000000002,37.50687
-12.17701,36.86134
-11.77975,36.74548
-12.963189999999997,37.47376
-13.854309999999998,37.30824
-13.238100000000003,37.55652
-13.99946,36.911
-13.35962,36.62961
-13.8779,36.911
-13.69163,37.3579
-13.343470000000003,37.32479
-14.144290000000002,36.81168
-12.977920000000001,37.05996
-13.69061,36.84479
-13.52927,36.96065
-13.19681,36.96065
-14.192600000000002,36.89445
-12.977569999999996,36.16615
-13.706599999999998,36.5303
-14.103280000000002,36.41444
-13.819970000000001,37.15928
-14.143929999999997,37.29169
-14.224540000000001,36.41444
-14.483389999999996,37.09307
-14.257090000000002,37.49031
-14.030589999999997,37.3579
-13.650170000000003,36.79513
-13.310059999999996,37.40755
-12.831960000000002,36.77858
-12.26438,37.90412
-12.985909999999997,37.29169
-13.868310000000005,38.61585
-13.96555,37.90412
-13.64182,38.48344
-13.366429999999998,37.92067
-12.831880000000002,38.79792
-12.524069999999998,38.88068
-12.013289999999998,39.90691
-12.76697,38.5993
-13.86072,39.34414
-13.803950000000004,39.26138
-13.70703,39.04621
-13.399159999999998,39.07931
-13.01856,38.84758
-12.50771,40.23795
-12.053289999999997,39.89036
-11.801940000000002,39.17862
-11.736770000000003,38.99655
-11.607309999999998,38.79792
-11.534400000000002,39.12897
-12.71,39.11242
-13.30952,39.92346
-13.139020000000002,39.46001
-13.074499999999997,40.71796
-13.11535,39.90691
-12.759150000000002,39.75794
-12.321479999999998,40.42002
-11.850940000000001,40.73451
-11.486059999999998,39.65863
-12.791000000000004,40.10553
-13.585169999999998,40.56899
-13.471859999999996,40.07243
-13.08285,40.80072
-12.701779999999996,39.85725
-12.288190000000004,39.8076
-11.891399999999997,40.53589
-11.45319,40.00622
-11.68853,41.06555
-12.937260000000002,40.70141
-13.010259999999999,40.45313
-12.548119999999997,40.76762
-13.439550000000004,40.56899
-13.30977,40.6683
-12.977519999999998,40.51934
-13.641679999999997,41.4297
-13.341840000000001,40.83382
-13.025980000000004,40.85038
-13.536059999999999,41.4628
-12.81483,40.86693
-13.462750000000003,40.50278
-13.033340000000003,42.2904
-13.268529999999998,41.90971
-13.26034,41.21452
-12.54741,41.77729
-13.528010000000002,41.03245
-12.555430000000001,41.26418
-12.992709999999999,40.96624
-13.494769999999999,40.51934
-12.230650000000004,41.4959
-12.887070000000001,41.57867
-13.284020000000005,41.69453
-13.332610000000003,41.52901
-13.211120000000001,40.37037
-13.016540000000003,41.06555
-12.797790000000003,40.48623
-11.76043,40.32071
-11.314180000000004,40.15519
-12.611009999999997,40.6683
-13.007939999999998,41.26418
-11.96276,41.81039
-11.38682,40.32071
-10.997750000000003,42.53868
-10.778760000000002,41.16486
-11.54917,40.80072
-12.262450000000001,41.8435
-12.61936,41.33038
-12.627379999999999,41.81039
-12.38419,41.52901
-11.825000000000003,41.64487
-11.38711,41.67798
-11.135810000000003,41.81039
-10.827169999999999,41.26418
-10.82704,41.71108
-12.068069999999995,41.4628
-12.562560000000001,41.99247
-12.725010000000005,42.62144
-12.635960000000004,42.7042
-12.068069999999995,42.45592
-11.670940000000002,42.38971
-11.240979999999997,41.8766
-10.95712,42.43937
-10.802969999999998,42.62144
-10.648930000000004,43.73043
-10.86795,43.25042
-12.165489999999998,42.88628
-12.676400000000001,42.6711
-12.741140000000001,43.46559
-12.627770000000005,42.85317
-11.971490000000003,43.51525
-11.290280000000003,43.41594
-10.884319999999999,43.61456
-10.57647,42.85317
-10.487260000000003,42.63799
-10.803819999999998,43.66422
-11.824950000000005,43.36628
-12.457540000000002,43.18421
-12.571159999999999,43.25042
-12.498220000000003,44.21044
-11.655120000000004,44.12767
-11.127640000000003,43.58146
-10.770669999999999,43.87939
-10.543599999999998,44.42561
-10.33285,43.31663
-10.19493,44.27665
-10.852509999999999,43.36628
-11.801449999999999,43.63111
-11.33101,44.3594
-11.939210000000003,44.40906
-12.069159999999997,44.34285
-12.247500000000002,44.37596
-12.044539999999998,44.30975
-11.647010000000002,43.82974
-11.322900000000004,44.14423
-10.87622,44.54148
-10.60838,44.24354
-10.429840000000002,43.86284
-10.251279999999998,43.82974
-10.039969999999997,43.39939
-10.096800000000002,44.11113
-11.581689999999998,44.01181
-11.32246,44.37596
-11.776600000000002,44.2932
-11.85783,46.13047
-12.108929999999997,44.27665
-12.181799999999999,44.14423
-11.67059,44.69044
-11.289589999999997,43.9125
-10.900219999999997,44.57458
-10.624480000000002,44.07802
-10.307939999999999,43.9456
-10.12949,44.67389
-9.958920000000003,45.28632
-9.910429999999998,44.57458
-9.764400000000002,44.93872
-9.756220000000003,44.67389
-11.224950000000003,44.24354
-11.168320000000001,44.21044
-11.4115,44.34285
-11.857950000000002,45.23666
-11.289990000000003,45.10424
-12.052230000000002,45.17045
-11.387759999999997,44.37596
-11.801200000000001,45.05459
-11.719729999999998,44.90562
-11.427500000000002,45.63391
-12.035860000000003,44.55803
-10.940879999999996,46.09736
-11.49998,44.42561
-11.516270000000002,45.10424
-10.875219999999999,43.41594
-11.451320000000003,44.22699
-11.735129999999998,43.87939
-11.807650000000002,44.98838
-11.68618,44.21044
-11.232,44.14423
-10.721140000000002,43.97871
-10.006889999999999,44.54148
-9.81249,44.80631
-9.56071,43.69732
-9.43883,43.74697
-10.364460000000001,43.87939
-11.159279999999995,44.64079
-11.484390000000001,45.03804
-11.53268,44.59113
-11.19219,44.40906
-10.535219999999999,44.90562
-10.04803,44.45872
-9.80479,45.26976
-9.56898,44.65734
-9.463650000000001,45.08769
-9.366380000000003,45.40218
-9.179130000000004,44.44216
-9.138759999999998,44.72355
-9.032910000000005,44.7732
-9.634079999999997,44.60768
-10.705499999999997,45.81598
-11.127300000000002,44.92217
-11.257359999999998,45.60081
-11.14367,45.86564
-10.705570000000002,44.72355
-10.024000000000004,45.26976
-9.65051,45.36908
-9.455720000000003,44.78975
-9.260489999999997,44.67389
-9.21987,45.22011
-9.065640000000002,45.70012
-8.967920000000003,45.46839
-8.902919999999998,45.31942
-8.797390000000004,46.34565
-9.74757,45.9484
-10.68945,46.34565
-10.072320000000001,45.50149
-10.868019999999998,45.61736
-10.681469999999997,45.5346
-9.609869999999997,45.60081
-10.665040000000001,45.78288
-10.056320000000003,46.3622
-10.356720000000003,44.69044
-10.754010000000001,45.36908
-10.469809999999999,45.05459
-10.283409999999996,44.70699
-10.047809999999998,44.97182
-9.714749999999999,45.31942
-9.47926,44.39251
-9.390170000000001,45.86564
-9.203120000000002,44.55803
-9.154679999999999,45.00493
-8.992089999999997,44.26009
-8.82153,45.5346
-8.765009999999997,45.36908
-8.691750000000003,45.40218
-8.683920000000004,45.26976
-8.60259,45.68357
-8.529440000000001,45.91529
-8.456080000000004,45.07114
-9.861410000000003,45.84908
-10.559549999999998,45.51805
-10.69763,44.98838
-10.080929999999999,45.33598
-9.618189999999998,44.83941
-9.407139999999998,45.22011
-9.22833,45.60081
-9.024999999999999,45.50149
-8.951880000000003,45.76632
-8.83813,45.76632
-8.675279999999997,45.74977
-8.610490000000002,45.63391
-8.529359999999997,45.74977
-8.431879999999996,45.35252
-8.407610000000002,44.92217
-8.277440000000002,45.45184
-8.15529,44.7401
-8.188019999999998,45.31942
-8.163789999999999,45.73322
-8.123309999999996,45.70012
-8.082709999999999,45.30287
-8.042009999999998,46.42841
-8.895309999999998,46.29599
-10.0566,45.84908
-10.389330000000001,46.72634
-10.60041,46.22978
-10.300250000000002,45.76632
-9.553550000000001,46.03115
-9.106670000000001,45.70012
-8.78951,45.26976
-8.610679999999999,45.61736
-8.488989999999998,44.93872
-8.40766,45.78288
-8.33445,45.68357
-8.3022,45.30287
-8.204709999999999,45.33598
-8.107050000000001,45.60081
-8.01746,44.83941
-7.968720000000001,45.20356
-7.936200000000003,45.23666
-7.84665,46.22978
-7.7898299999999985,46.64358
-7.781849999999999,45.20356
-7.692240000000002,46.09736
-7.676469999999998,45.9815
-7.627389999999998,45.1208
-7.619479999999999,45.00493
-8.806369999999998,44.92217
-9.78934,45.9815
-10.016489999999997,45.73322
-9.959540000000004,45.70012
-9.22026,45.187
-8.781480000000002,45.36908
-8.562279999999998,45.68357
-8.326469999999997,45.89874
-8.228810000000003,46.34565
-8.14773,46.37875
-8.058289999999996,45.10424
-7.927889999999998,45.33598
-7.887539999999998,47.48774
-7.814309999999999,45.43528
-7.749360000000003,44.98838
-7.700610000000001,45.08769
-7.651619999999998,45.17045
-7.635649999999998,45.63391
-7.595079999999999,45.05459
-7.5300699999999985,45.83253
-7.497530000000001,44.95528
-7.448629999999998,45.00493
-7.383549999999996,46.57737
-7.359329999999996,45.76632
-7.2859700000000025,45.5677
-7.261479999999999,45.96495
-7.237259999999999,45.22011
-7.27769,45.25321
-8.594850000000001,46.59393
-8.278109999999998,45.07114
-8.432610000000004,45.81598
-9.204880000000003,45.71667
-8.237620000000003,44.90562
-8.684389999999997,44.57458
-9.17203,44.70699
-8.278109999999998,45.30287
-9.147540000000003,45.08769
-8.627899999999997,44.90562
-8.570729999999998,44.60768
-9.25327,44.27665
-9.488400000000002,43.58146
-9.58598,44.01181
-9.139290000000003,43.92905
-8.52986,44.19389
-8.22927,44.42561
-8.025799999999997,44.93872
-7.854900000000001,44.82286
-7.74099,43.61456
-7.667709999999996,43.87939
-7.651939999999996,44.34285
-7.529850000000003,44.62423
-7.472909999999999,45.07114
-7.383330000000001,44.7401
-7.334569999999999,44.14423
-7.318550000000002,44.97182
-7.2289499999999975,44.72355
-7.172170000000001,44.80631
-7.131489999999999,44.64079
-7.098939999999999,44.88906
-7.099190000000004,45.17045
-7.091139999999999,44.69044
-7.050400000000003,44.24354
-6.952569999999998,44.37596
-6.960939999999997,44.49182
-6.928389999999997,44.02836
-6.879650000000002,44.52492
-6.789900000000003,43.9456
-6.798090000000002,44.47527
-6.79008,45.03804
-6.790130000000001,44.49182
-6.757619999999999,45.00493
-6.67595,44.70699
-6.70064,44.17733
-6.618970000000001,43.74697
-6.5456199999999995,44.67389
-6.545710000000003,44.57458
-6.50497,43.89595
-6.455950000000001,43.9125
-6.4479299999999995,44.64079
-6.464390000000002,44.57458
-6.43187,44.04491
-6.440059999999999,44.47527
-6.407440000000001,44.02836
-6.342230000000001,44.27665
-6.309579999999997,44.2932
-7.0830499999999965,43.78008
-8.026680000000002,43.68077
-8.286750000000001,43.99526
-8.254449999999999,45.30287
-8.051289999999998,43.78008
-7.652799999999999,45.02148
-7.205099999999998,43.10145
-7.067159999999998,44.07802
-6.953130000000002,44.26009
-6.863850000000003,43.78008
-6.7578,43.54836
-6.676189999999998,43.58146
-6.602789999999999,43.48214
-6.59479,43.25042
-6.52957,43.38283
-6.562529999999999,43.92905
-6.53811,43.03524
-6.481080000000002,43.69732
-6.464790000000001,44.11113
-6.432259999999999,44.21044
-6.358899999999998,44.67389
-6.32621,43.18421
-6.285589999999999,43.54836
-6.236650000000001,42.60489
-6.195730000000001,42.37316
-6.1876999999999995,43.61456
-6.163320000000002,42.62144
-6.147069999999999,42.88628
-6.1553,44.14423
-6.188120000000001,42.96904
-6.155550000000002,42.88628
-6.131150000000002,43.79663
-6.082169999999998,43.0518
-6.0578199999999995,43.58146
-6.025079999999999,42.75386
-6.02525,43.41594
-6.0090900000000005,43.69732
-5.9600100000000005,43.00214
-5.903090000000002,43.51525
-5.90306,42.77041
-5.8704,42.32351
-5.86233,41.92626
-5.813300000000002,42.98559
-5.8542999999999985,42.91938
-5.8707899999999995,42.52213
-5.862720000000003,43.44904
-5.830069999999999,42.27385
-5.854689999999998,42.68765
-5.78933,42.2573
-5.8058099999999975,43.31663
-5.756779999999999,42.83662
-5.740449999999999,42.78696
-5.756899999999998,43.41594
-5.716010000000001,42.96904
-5.66705,41.66143
-5.691609999999997,41.69453
-5.650839999999999,42.38971
-5.63458,42.48903
-5.618320000000001,42.38971
-5.593799999999998,42.52213
-5.618400000000001,41.66143
-5.6102799999999995,42.19109
-5.553069999999998,42.34005
-5.520390000000003,41.71108
-5.463180000000001,41.09866
-5.463280000000001,41.89315
-5.4715000000000025,40.98279
-5.487960000000001,42.12488
-5.447140000000001,41.03245
-5.406310000000001,41.36349
-5.414670000000001,41.69453
-5.42277,41.86005
-5.341049999999999,41.4297
-5.365750000000002,41.59521
-5.36561,40.58554
-5.382149999999999,40.56899
-5.382089999999998,41.11521
-5.374019999999998,41.26418
-5.374220000000001,41.69453
-5.349699999999999,41.3966
-5.3661400000000015,41.16486
-5.333579999999998,40.80072
-5.292649999999998,41.26418
-5.26812,41.03245
-5.243639999999999,40.50278
-5.243670000000002,41.67798
-5.194559999999999,41.09866
-5.2109999999999985,40.78417
-5.21115,41.36349
-5.153850000000002,40.91658
-5.14573,40.86693
-5.113049999999998,40.99934
-5.10491,40.83382
-5.047709999999999,40.00622
-5.039529999999999,39.57587
-5.039559999999998,39.54277
-5.039559999999998,39.31104
-5.080590000000001,40.10553
-5.121590000000001,41.19797
-5.080690000000001,40.65175
-5.056169999999998,40.50278
-5.03172,39.89036
-4.999040000000001,40.53589
-4.958220000000001,39.62553
-4.982769999999999,40.12209
-4.925550000000001,39.65863
-4.9093199999999975,39.46001
-4.966649999999998,39.8407
-4.983080000000001,39.64208
-4.983160000000002,39.24483
-5.024090000000001,39.92346
-4.983229999999999,39.64208
-4.975069999999999,39.34414
-4.93421,39.24483
-4.975210000000001,39.55932
-4.942529999999998,40.02277
-4.868880000000001,39.14552
-4.88533,39.50966
-4.901730000000001,39.29449
-4.86083,40.17175
-4.852710000000002,39.12897
-4.86908,39.31104
-4.82818,39.3938
-4.795539999999999,39.32759
-4.795539999999999,39.24483
-4.795640000000002,39.02966
-4.76295,38.81448
-4.76295,38.89724
-4.738489999999999,39.06276
-4.722159999999999,39.19518
-4.730370000000001,39.07931
-4.7222500000000025,38.9469
-4.71406,39.24483
-4.705950000000001,38.88068
-4.673259999999999,39.47656
-4.69782,38.13585
-4.706039999999998,39.97312
-4.755189999999999,40.23795
-4.72259,38.83103
-4.673500000000001,38.91379
-4.640819999999998,38.48344
-4.624510000000001,38.74827
-4.62454,40.03933
-4.690070000000002,39.17862
-4.673660000000002,37.98688
-4.657320000000002,38.71516
-4.632819999999999,38.06964
-4.608260000000001,39.04621
-4.608319999999999,38.05309
-4.616610000000001,38.35102
-4.600260000000002,38.31792
-4.608520000000002,38.5993
-4.624890000000001,38.61585
-4.57583,38.58275
-4.55133,38.31792
-4.543150000000001,39.07931
-4.52684,38.40068
-4.535049999999998,38.30137
-4.51052,37.75515
-4.51052,38.21861
-4.4942100000000025,37.75515
-4.510650000000002,37.45721
-4.502459999999999,38.5662
-4.5107,37.95377
-4.51895,38.41723
-4.5517,38.41723
-4.543509999999998,38.10274
-4.519019999999998,37.50687
-4.486439999999998,38.30137
-4.429189999999998,38.16895
-4.421029999999998,37.14272
-4.404679999999999,36.28202
-4.363780000000002,36.61306
-4.355689999999999,37.29169
-4.331130000000002,36.5634
-4.331130000000002,36.61306
-4.339310000000001,36.64616
-4.3229700000000015,36.76203
-4.29843,37.44066
-4.282119999999999,36.46409
-4.25759,36.66272
-4.306739999999998,36.911
-4.265829999999998,36.1165
-4.274049999999999,36.09995
-4.265919999999998,36.16615
-4.2496100000000006,36.03374
-4.216889999999999,35.37166
-4.184200000000001,35.47097
-4.208760000000002,35.43787
-4.176069999999999,35.7358
-4.184290000000001,34.70958
-4.151540000000001,35.20614
-4.13522,35.47097
-4.16797,35.35511
-4.143429999999999,35.85167
-4.11891,35.27235
-4.086219999999997,35.07372
-4.07808,34.74268
-4.0699000000000005,35.00751
-4.06176,34.64337
-4.05358,35.30545
-4.037230000000001,34.31233
-4.029070000000001,34.0475
-4.05369,34.27922
-4.053719999999998,33.84887
-4.045559999999998,34.44475
-4.037369999999999,34.34544
-4.029209999999999,34.39509
-3.9883099999999985,33.89853
-3.9720099999999974,34.31233
-4.004729999999999,33.79922
-4.00479,33.98129
-3.9966299999999997,33.81577
-4.004839999999998,34.27922
-3.988530000000001,33.94818
-3.980450000000001,33.61715
-4.004920000000002,34.31233
-3.9640400000000007,33.23645
-3.95589,34.47785
-3.947700000000001,34.72613
-3.9068199999999997,33.78267
-3.9068199999999997,33.07093
-3.874130000000001,33.253
-3.8823299999999996,32.92196
-3.8741699999999994,33.08748
-3.857800000000001,33.02127
-3.8496799999999993,33.51783
-3.8660700000000006,33.33576
-3.8579100000000004,33.05437
-3.8333699999999986,33.13713
-3.8252099999999984,33.21989
-3.817079999999997,32.67368
-3.8416099999999993,32.95506
-3.833479999999998,32.32609
-3.8089499999999994,33.253
-3.809000000000001,32.54126
-3.858120000000003,32.57437
-3.833560000000002,32.17712
-3.7927099999999996,32.72334
-3.8172400000000017,32.47506
-3.784570000000002,32.3923
-3.8173100000000026,32.60747
-3.77646,31.97849
-3.8173999999999992,31.86263
-3.7683,31.44883
-3.7274199999999986,32.37574
-3.7519799999999996,32.25988
-3.7520200000000017,31.87918
-3.7602399999999996,31.99505
-3.7438900000000004,31.96194
-3.7684800000000003,32.19367
-3.768509999999999,32.88886
-3.776699999999998,32.32609
-3.768539999999998,32.57437
-3.760369999999998,32.27643
-3.760369999999998,32.44195
-3.7522400000000005,31.79642
-3.74409,32.40885
-3.7605000000000004,32.0116
-3.71959,32.29298
-3.7277699999999996,31.16745
-3.7196299999999987,31.68056
-3.7196299999999987,31.43228
-3.72785,32.02815
-3.61355,31.44883
-3.3849100000000014,31.5978
-3.3195900000000016,31.28331
-3.2950800000000022,31.23365
-3.2950599999999994,31.29986
-3.3195499999999996,31.01848
-3.3113400000000013,30.57157
-3.3113100000000024,31.5978
-3.3276400000000024,31.10124
-3.3112400000000015,30.70399
-3.3194300000000005,30.43916
-3.3358000000000025,30.62123
-3.3521800000000006,31.26676
-3.4012899999999995,31.23365
-3.40953,31.41573
-3.4422800000000002,31.05158
-3.450490000000002,31.5647
-3.450490000000002,31.23365
-3.450490000000002,31.03503
-3.3688000000000002,31.03503
-3.1401499999999984,31.34952
-2.9767100000000006,30.73709
-2.94397,30.3564
-2.992980000000003,29.90949
-3.00113,29.77708
-3.0257299999999994,30.40605
-3.058340000000001,30.48881
-3.0255800000000015,30.20743
-3.05011,29.9757
-3.0992700000000006,30.15777
-3.107379999999999,30.14122
-3.10736,29.72742
-3.0991600000000012,29.81018
-3.066410000000001,29.84328
-3.066410000000001,30.47226
-3.0336299999999987,29.9426
-3.033649999999998,28.83361
-3.041809999999998,29.18121
-2.992799999999999,29.04879
-2.715130000000002,29.31362
-2.61712,29.46259
-2.5598600000000005,28.66809
-2.568010000000001,29.21431
-2.60886,28.38671
-2.6988299999999974,28.81706
-2.7151500000000013,28.81706
-2.7478700000000025,29.84328
-2.796960000000002,28.96603
-2.8133100000000013,28.78396
-2.8378700000000023,29.01568
-2.8460199999999993,29.24741
-2.8460199999999993,28.23774
-2.829650000000001,29.18121
-2.6744699999999995,28.3536
-2.462060000000001,28.68464
-2.43759,28.65154
-2.429380000000002,28.15498
-2.4865299999999984,29.24741
-2.5028700000000015,28.61844
-2.5355300000000014,28.83361
-2.5600699999999996,28.38671
-2.592739999999999,28.7674
-2.59272,27.98946
-2.6172499999999985,28.15498
-2.6254300000000015,28.63499
-2.690940000000001,28.50257
-2.674529999999997,29.04879
-2.6255300000000013,28.83361
-2.388629999999999,28.75085
-2.347850000000001,28.51912
-2.3396399999999993,28.3205
-2.3560099999999977,27.80739
-2.4132500000000014,28.2874
-2.4050200000000004,28.43636
-2.437709999999999,28.58533
-2.4622399999999978,28.3205
-2.4704099999999976,27.82394
-1.8737500000000011,28.2874
-0.22926999999999964,28.45292
-1.0477099999999986,27.72463
-2.486789999999999,28.38671
-1.9718599999999995,27.65842
-2.3886600000000016,27.82394
-2.7644599999999997,26.53288
-2.9197000000000024,26.58254
-2.9359600000000015,27.32738
-2.9441699999999997,26.97979
-2.6501699999999992,28.43636
-2.494910000000001,27.16186
-2.470399999999998,26.79771
-2.470399999999998,27.12875
-2.356020000000001,26.68185
-2.159860000000002,27.19496
-2.029049999999998,26.68185
-2.045399999999997,26.71495
-2.069939999999999,26.73151
-2.14358,26.53288
-2.1435499999999976,26.94668
-2.1844,27.09565
-2.1844,25.90391
-2.2334599999999973,26.56598
-2.225249999999999,25.93701
-2.241629999999997,26.64875
-2.2989099999999993,26.26805
-2.282510000000002,26.20184
-2.2743199999999995,26.83082
-2.2743400000000022,26.64875
-2.2579400000000014,25.67218
-2.2906699999999987,25.63907
-2.3234299999999983,26.36736
-2.2988399999999984,24.92734
-2.323409999999999,25.62252
-2.323409999999999,25.457
-2.339769999999998,25.57287
-2.3315699999999993,25.32458
-2.339739999999999,25.53976
-2.347929999999998,25.50666
-2.3396799999999978,25.14251
-2.3314899999999987,25.17562
-2.347869999999997,25.50666
-2.347869999999997,25.0101
-2.372429999999998,25.19217
-2.364239999999999,25.60597
-2.4052299999999995,25.24183
-2.3969999999999985,25.0763
-2.413350000000001,24.67906
-2.3887800000000006,24.84458
-2.3969699999999996,25.0432
-2.4215400000000002,25.0432
-2.4215500000000034,25.30803
-2.413350000000001,25.17562
-2.4297400000000025,25.17562
-2.4379300000000015,24.77837
-2.454310000000003,24.74526
-2.4379300000000015,25.30803
-2.437949999999997,24.69561
-2.4461399999999998,25.20872
-2.421569999999999,25.10941
-2.3888299999999987,25.02665
-2.41338,24.59629
-2.437949999999997,25.0432
-2.4215899999999984,24.99354
-2.4297799999999974,24.67906
-2.4543699999999973,24.81147
-2.519849999999998,25.44045
