v1,v2
-14.830329999999996,1.099642
-15.02516,1.088591
-15.333590000000001,1.055436
-15.512129999999999,1.027807
-15.73932,0.9891255
-16.193599999999996,0.9559706
-16.59908,0.9117638
-16.98823,0.9117638
-17.34487,0.8399279
-17.62039,0.8233503
-17.89574,0.7846695
-18.292640000000002,0.7846695
-18.368380000000002,0.7294111
-18.508860000000002,0.7073077
-18.845999999999997,0.6796785
-19.13769,0.6188942
-19.31319,0.6354717
-19.62881,0.6078426
-19.871540000000003,0.591265
-20.10615,0.5415325
-20.25972,0.4696965
-20.405299999999997,0.4641707
-20.55896,0.4310156
-20.77729,0.3757572
-20.89049,0.3370763
-21.027929999999998,0.3426022
-20.89049,0.3426022
-21.100699999999996,0.2818179
-21.39183,0.2928696
-21.58567,0.2044561
-21.82002,0.1823528
-22.022019999999998,0.1878786
-22.006,0.1713011
-21.917119999999997,0.1602494
-22.1999,0.1326202
-22.53123,0.1160427
-22.878500000000003,0.07183594
-23.322429999999997,0.06631009
-23.524390000000004,0.04973257
-23.758470000000003,0.03315505
-23.84724,0.01105168
-23.701970000000003,-0.04420673
-23.774610000000003,-0.06078425
-23.93587,-0.1105168
-23.666610000000002,-0.0939393
-23.57782,-0.1547236
-23.69618,-0.1436719
-23.96022,-0.1713011
-24.511320000000005,-0.2155078
-24.726029999999998,-0.2044561
-24.89557,-0.2320853
-25.21571,-0.2707662
-25.535560000000004,-0.2873438
-25.597099999999998,-0.3204988
-25.75818,-0.4310156
-26.13718,-0.4033864
-26.14507,-0.486274
-26.161199999999997,-0.4420673
-25.96792,-0.4696965
-25.50036,-0.4973257
-25.66966,-0.5028515
-25.68578,-0.5746875
-25.79864,-0.5525841
-26.266280000000002,-0.5194291
-26.378949999999996,-0.5691617
-26.20165,-0.6133684
-26.274340000000002,-0.6188942
-26.50804,-0.62442
-26.48386,-0.6741526
-26.49192,-0.7073077
-26.717530000000004,-0.7128335
-26.49998,-0.8122987
-26.749760000000002,-0.7515144
-26.959220000000002,-0.8012469
-27.128390000000003,-0.845454
-27.3217,-0.8841349
-27.32994,-0.8675578
-26.95926,-0.8675585
-26.951370000000004,-0.8675585
-27.104609999999997,-0.9338696
-26.629130000000004,-0.9283438
-26.768560000000004,-1.077543
-26.698710000000002,-1.005707
-27.002220000000005,-1.060966
-26.958969999999997,-1.099648
-26.83572,-1.094123
-26.84605,-1.221218
-27.032059999999998,-1.154908
-26.74956,-1.121753
-26.561830000000004,-1.138331
-26.69318,-1.204642
-26.435350000000003,-1.215694
-26.51608,-1.265427
-26.137180000000004,-1.226746
-26.330590000000004,-1.259902
-26.44374,-1.293057
-26.4273,-1.370419
-25.84701,-1.337264
-25.70206,-1.398049
-25.21023,-1.414626
-24.621630000000003,-1.420152
-24.54078,-1.514092
-23.370820000000002,-1.491988
-22.700630000000004,-1.519617
-22.353320000000004,-1.508565
-22.070700000000002,-1.519617
-21.804069999999996,-1.491988
-21.084600000000002,-1.536195
-20.445819999999998,-1.574877
-19.82295,-1.59698
-19.27268,-1.569352
-18.90853,-1.630136
-18.23632,-1.713026
-17.8799,-1.646715
-17.361330000000002,-1.76276
-17.02091,-1.751708
-16.299280000000003,-1.735131
-15.877590000000001,-1.795916
-15.715329999999998,-1.757236
-15.342049999999997,-1.75171
-14.99558,-1.784865
-14.700520000000004,-1.829073
-14.60053,-1.851176
-14.24566,-1.834599
-13.782710000000002,-1.96722
-13.774590000000003,-1.900909
-13.742080000000001,-1.978272
-13.563320000000004,-1.945116
-13.677260000000004,-1.928539
-13.59591,-2.005901
-13.45785,-2.110894
-13.37649,-2.072212
-13.22215,-2.061161
-12.896970000000003,-2.011428
-12.962020000000003,-2.039059
-12.913250000000001,-2.094319
-13.002590000000001,-2.094319
-13.18966,-2.121949
-13.12463,-2.204838
-13.0596,-2.116424
-12.81569,-2.193787
-12.718120000000003,-2.309831
-12.669150000000002,-2.326409
-12.734300000000001,-2.326409
-12.636799999999997,-2.354039
-12.457709999999999,-2.320883
-12.311309999999999,-2.442453
-12.262500000000003,-2.348512
-12.205740000000002,-2.447978
-12.29521,-2.354037
-12.1431,-2.436926
-12.056560000000005,-2.354036
-12.124169999999996,-2.420347
-11.847550000000002,-2.481131
-11.869510000000002,-2.575071
-11.790500000000002,-2.470077
-11.481260000000002,-2.536388
-11.497530000000001,-2.453498
-11.717339999999997,-2.508757
-11.814980000000002,-2.63585
-11.814980000000002,-2.552962
-11.937099999999997,-2.536382
-12.059140000000003,-2.525331
-11.774359999999998,-2.547432
-11.929019999999998,-2.608215
-11.806900000000002,-2.591637
-11.652280000000001,-2.558481
-11.871979999999997,-2.580584
-11.9941,-2.668997
-12.075459999999996,-2.635842
-12.116060000000001,-2.635842
-11.636,-2.71873
-12.042919999999999,-2.713204
-12.059189999999997,-2.702153
-11.66058,-2.713206
-11.54656,-2.724258
-11.709420000000001,-2.757415
-11.326889999999999,-2.88451
-10.32526,-2.884511
-10.57778,-2.890037
-10.69173,-2.840306
-10.83832,-3.072393
-11.12331,-2.901092
-11.562869999999997,-2.862411
-11.81242,-3.100025
-10.91958,-3.050292
-10.1216,-2.97293
-10.3414,-3.166337
-10.88701,-3.039241
-10.935939999999999,-2.967404
-11.196390000000001,-2.967404
-11.269739999999999,-2.906619
-10.699860000000001,-3.017136
-10.97672,-3.039239
-10.97672,-3.232645
-11.188400000000001,-3.133178
-11.57911,-3.111074
-11.71753,-3.094495
-11.782549999999997,-3.133176
-11.63607,-3.210537
-11.684809999999995,-3.243693
-11.51398,-3.205009
-11.123260000000002,-3.287898
-10.96856,-3.232638
-11.416390000000003,-3.210534
-11.77439,-3.182903
-11.969830000000002,-3.221584
-12.246429999999997,-3.221582
-12.531020000000002,-3.260263
-12.189400000000003,-3.265787
-11.810089999999999,-3.414986
-12.107739999999996,-3.348674
-11.977569999999996,-3.332096
-12.148489999999999,-3.426033
-12.026539999999997,-3.453663
-11.994,-3.309989
-11.782449999999997,-3.497869
-11.644189999999998,-3.343143
-11.904580000000003,-3.475764
-12.148649999999996,-3.359719
-12.335650000000001,-3.497866
-12.482050000000001,-3.508916
-12.52279,-3.426027
-12.229979999999998,-3.40945
-12.229979999999998,-3.381819
-12.408929999999998,-3.442604
-12.563540000000003,-3.558646
-12.498550000000002,-3.409448
-12.506520000000002,-3.696791
-11.709269999999997,-3.575222
-12.002279999999999,-3.718894
-12.01041,-3.492334
-12.21387,-3.497859
-12.229970000000002,-3.680212
-12.400779999999997,-3.591798
-12.425179999999997,-3.575221
-12.362580000000001,-3.73547
-12.398029999999999,-3.652582
-12.498169999999998,-3.70784
-12.6039,-3.597323
-12.799049999999998,-3.702314
-12.929219999999997,-3.597323
-12.547139999999999,-3.77415
-11.985800000000001,-3.619426
-12.026559999999996,-3.641529
-11.302209999999999,-3.857037
-11.261510000000001,-3.724417
-10.65083,-3.77415
-10.634540000000001,-4.166484
-11.391750000000002,-3.801779
-11.725420000000003,-3.740994
-11.33493,-3.779675
-10.715990000000001,-3.962028
-10.61026,-3.84046
-11.13955,-3.873615
-11.17212,-3.851511
-11.269649999999999,-3.84046
-11.676760000000002,-3.862563
-11.050070000000002,-3.868089
-10.553249999999998,-3.818356
-9.520869999999999,-4.155433
-10.48538,-4.000709
-10.705359999999999,-3.901244
-11.025310000000001,-3.923347
-11.61139,-3.812831
-11.88823,-3.950977
-12.091619999999999,-4.061493
-12.07535,-4.072545
-12.27872,-3.901244
-12.14857,-4.000709
-12.262450000000001,-3.873615
-12.34396,-4.050442
-12.42521,-3.884666
-12.531020000000002,-3.97308
-12.815550000000002,-3.962028
-12.47401,-3.950977
-12.961989999999997,-4.177536
-13.09215,-3.939925
-12.913209999999996,-3.984132
-12.774979999999996,-4.017287
-12.701800000000002,-4.160959
-12.75872,-4.122278
-12.913209999999996,-4.011761
-13.09215,-3.934399
-13.165220000000001,-4.359889
-13.205859999999998,-3.995183
-13.466139999999996,-4.1057
-13.265219999999996,-4.260424
-13.208319999999997,-4.028338
-13.010549999999999,-4.111226
-13.002420000000004,-4.000709
-12.994400000000002,-4.067019
-13.042990000000003,-4.155433
-12.872340000000005,-4.033864
-12.669059999999998,-4.028338
-12.782999999999998,-4.083597
-12.831790000000002,-4.199639
-12.815529999999999,-4.1057
-12.742349999999998,-4.127803
-12.604110000000002,-4.183062
-12.68543,-4.111226
-12.49829,-4.199639
-12.506420000000002,-4.343311
-12.57158,-4.083597
-12.365519999999997,-4.1057
-12.514450000000004,-4.033864
-12.807189999999999,-4.061493
-12.864110000000004,-4.271475
-12.72605,-4.061493
-12.563329999999997,-4.089122
-12.86428,-4.044916
-12.848099999999999,-4.210691
-12.717910000000003,-4.061493
-12.116139999999998,-4.094648
-12.18114,-4.094648
-12.075380000000003,-4.1057
-12.018359999999998,-4.155433
-12.21367,-4.271475
-12.221889999999998,-4.254898
-12.563500000000001,-4.144381
-12.758659999999995,-4.116752
-12.571539999999999,-4.199639
-12.262480000000004,-4.166484
-12.148680000000002,-4.144381
-12.45777,-4.1057
-11.855790000000002,-4.194114
-11.823160000000001,-4.254898
-11.717190000000002,-4.138855
-12.067140000000002,-4.17201
-12.468369999999997,-4.23832
-12.254159999999999,-4.177536
-12.240710000000004,-4.183062
-12.351770000000002,-4.155433
-12.254159999999999,-4.188588
-11.6114,-4.205165
-11.37538,-4.216217
-11.530100000000001,-4.564345
-11.18001,-4.376466
-10.968329999999998,-4.5975
-11.23715,-4.343311
-10.96849,-4.249372
-10.821840000000002,-4.337785
-11.302119999999999,-4.348837
-11.09054,-4.801956
-11.34282,-4.558819
-11.149750000000001,-4.470406
-10.90286,-4.376466
-11.049489999999999,-4.520138
-10.984279999999998,-4.608552
-11.25565,-4.63618
-11.16339,-4.387518
-11.18789,-4.46488
-10.960009999999997,-4.321208
-10.699279999999998,-4.608552
-10.153470000000002,-4.437251
-10.593409999999999,-4.354363
-10.805149999999998,-4.514612
-10.471239999999998,-4.470406
-10.536470000000001,-4.492509
-10.723790000000001,-4.520138
-10.479389999999999,-4.470406
-10.161760000000001,-4.603026
-10.67493,-4.520138
-10.723790000000001,-4.326734
-10.080290000000002,-4.365415
-10.430589999999999,-4.514612
-10.39801,-4.381992
-10.71565,-4.376466
-10.86215,-4.359889
-11.05763,-4.348837
-10.916510000000002,-4.520138
-11.155080000000002,-4.448302
-10.951540000000001,-4.514612
-10.853760000000001,-4.503561
-10.666540000000001,-4.437251
-10.69904,-4.453828
-10.894550000000002,-4.409621
-11.09816,-4.459354
-10.462989999999998,-4.475931
-10.03117,-4.426199
-10.17783,-4.525664
-10.194120000000002,-4.337785
-10.332610000000003,-4.685914
-10.438559999999999,-4.525664
-10.47108,-4.647233
-10.658469999999998,-4.514612
-10.707329999999999,-4.33226
-10.81644,-4.415147
-10.718719999999998,-4.459354
-10.552399999999999,-4.509087
-10.487579999999998,-4.299104
-10.544410000000003,-4.249372
-10.177850000000003,-4.249372
-9.949720000000003,-4.370941
-9.582990000000002,-4.354363
-8.7268,-4.492509
-8.26175,-4.409621
-8.64518,-4.387518
-8.60445,-4.39857
-8.188369999999999,-4.39857
-8.10671,-4.542242
-8.465779999999999,-4.299104
-8.661489999999997,-4.299104
-9.004019999999997,-4.282527
-8.95516,-4.293579
-9.240469999999998,-4.520138
-9.305699999999998,-4.475931
-9.13421,-4.503561
-8.506250000000001,-4.486983
-8.498090000000001,-4.691439
-8.726480000000002,-4.53119
-8.155430000000003,-4.503561
-8.17181,-4.63618
-8.400200000000002,-4.619604
-8.318740000000002,-4.459354
-8.416640000000001,-4.387518
-8.734760000000001,-4.376466
-9.020119999999999,-4.481458
-9.150579999999998,-4.310156
-9.117910000000002,-4.227269
-9.093509999999998,-4.149907
-8.91424,-4.243846
-8.58794,-4.387518
-8.938579999999998,-4.271475
-9.17504,-4.17201
-9.248350000000002,-4.393044
-9.31335,-4.23832
-9.272659999999998,-4.249372
-9.28088,-4.260424
-9.101510000000001,-4.188588
-8.220569999999999,-4.343311
-7.379829999999998,-4.415147
-7.3554400000000015,-4.277001
-7.665670000000002,-4.138855
-7.567720000000001,-4.144381
-7.73903,-4.227269
-7.771669999999997,-4.210691
-7.885939999999998,-4.160959
-8.236829999999998,-4.271475
-8.269400000000001,-4.254898
-8.39988,-4.608552
-8.465139999999998,-4.370941
-8.49777,-4.348837
-8.383569999999999,-4.39857
-8.39988,-4.26595
-8.39988,-4.387518
-8.432509999999997,-4.232794
-8.465139999999998,-4.470406
-8.48132,-4.188588
-8.28559,-4.293579
-8.138729999999999,-4.188588
-8.1632,-4.155433
-8.12235,-4.376466
-8.19584,-4.337785
-8.081489999999999,-4.232794
-7.959150000000001,-4.122278
-7.7632200000000005,-4.321208
-7.47757,-4.271475
-7.648759999999999,-4.138855
-7.33034,-4.144381
-7.36299,-4.194114
-7.37116,-4.210691
-7.28135,-4.221743
-7.444680000000002,-4.116752
-7.248730000000002,-4.254898
-7.191569999999999,-4.133329
-7.20786,-4.321208
-6.840359999999997,-4.133329
-6.864910000000002,-4.083597
-6.726099999999999,-4.067019
-6.766849999999998,-4.149907
-6.505429999999997,-4.210691
-6.382830000000002,-4.078071
-6.374699999999997,-4.000709
-6.28482,-3.956502
-6.513550000000002,-4.100174
-6.268430000000002,-4.17201
-6.23574,-4.094648
-6.309239999999999,-4.111226
-6.39902,-4.028338
-6.300970000000003,-3.967554
-6.137530000000002,-4.000709
-6.072189999999999,-3.917821
-6.14565,-4.160959
-6.374459999999999,-4.149907
-6.4971,-3.962028
-6.178349999999998,-4.083597
-6.023060000000001,-3.978606
-6.072099999999999,-4.122278
-6.014890000000001,-4.033864
-5.728749999999998,-4.17201
-5.76145,-3.890192
-5.933070000000001,-3.884666
-6.129060000000003,-3.939925
-6.210829999999998,-3.823882
-6.2272099999999995,-4.03939
-6.2680299999999995,-3.862563
-6.178180000000001,-3.763098
-6.25995,-3.895718
-6.243560000000002,-3.77415
-6.1618400000000015,-3.851511
-6.031040000000001,-3.895718
-6.1372800000000005,-3.945451
-6.0228699999999975,-3.928873
-6.01465,-3.862563
-6.01465,-3.868089
-5.900169999999999,-3.956502
-5.941140000000001,-3.729943
-5.916609999999999,-3.752046
-5.859350000000003,-3.779675
-5.867530000000002,-3.829408
-5.818480000000001,-3.691262
-5.867389999999997,-3.663633
-5.908290000000001,-3.68021
-5.916429999999998,-3.6139
-5.72025,-3.630478
-5.663029999999999,-3.652581
-5.41771,-3.707839
-5.41771,-3.647055
-5.376859999999997,-3.691262
-5.31954,-3.663633
-5.360509999999998,-3.586271
-5.319619999999997,-3.6139
-5.229620000000001,-3.54759
-5.131360000000001,-3.685736
-5.131319999999999,-3.68021
-4.910510000000002,-3.6139
-4.84507,-3.636004
-4.779589999999999,-3.636004
-4.771440000000002,-3.492332
-4.8205300000000015,-3.630478
-4.804170000000003,-3.486806
-4.828710000000001,-3.376289
-4.836859999999998,-3.453651
-4.7223299999999995,-3.343134
-4.607779999999998,-3.431548
-4.534140000000001,-3.508909
-4.52581,-3.381815
-4.34581,-3.403918
-4.345779999999998,-3.431548
-4.337599999999998,-3.276824
-4.23939,-3.321031
-4.16572,-3.448125
-4.157500000000002,-3.398392
-4.0838300000000025,-3.315505
-4.10839,-3.354186
-4.059249999999999,-3.232617
-4.091999999999999,-3.25472
-4.116580000000003,-3.249195
-4.132919999999999,-3.276824
-4.0920200000000015,-3.216039
-4.067360000000001,-3.14973
-4.05096,-3.160781
-4.001850000000001,-3.227091
-4.0182199999999995,-3.293401
-4.03462,-3.160781
-3.9200100000000013,-3.077893
-3.887270000000001,-3.08342
-3.829930000000001,-3.094471
-3.797180000000001,-3.127626
-3.7889700000000026,-2.98948
-3.7890000000000015,-3.127626
-3.7562500000000014,-3.072368
-3.690739999999998,-2.961851
-3.649820000000002,-3.033687
-3.6088400000000007,-3.022635
-3.5923900000000017,-2.98948
-3.5432000000000023,-2.917644
-3.5104500000000023,-2.901067
-3.4695199999999993,-2.851334
-3.4121699999999997,-2.873437
-3.4039800000000007,-2.934222
-3.3466500000000003,-2.895541
-3.2975100000000026,-2.873437
-3.281130000000001,-2.906593
-3.2565600000000003,-3.022635
-3.2155699999999996,-2.768447
-3.1991400000000034,-2.773972
-3.149949999999997,-2.807127
-3.1253899999999994,-2.851334
-3.09262,-2.751869
-3.051639999999999,-2.785024
-3.002489999999998,-2.751869
-2.969719999999999,-2.608197
-2.9369499999999995,-2.646878
-2.887789999999999,-2.59162
-2.8550199999999997,-2.586094
-2.8304399999999994,-2.575042
-2.78125,-2.624775
-2.7648600000000023,-2.575042
-2.73208,-2.547413
-2.6829099999999997,-2.541887
-2.6582399999999993,-2.519783
-2.633680000000002,-2.420319
-2.6091099999999976,-2.442422
-2.5681200000000004,-2.447948
-2.52712,-2.436896
-2.510729999999999,-2.409267
-2.47795,-2.392689
-2.4369499999999995,-2.36506
-2.395949999999999,-2.398215
-2.3795900000000003,-2.287698
-2.346799999999998,-2.420319
-2.3222099999999983,-2.43137
-2.281130000000001,-2.342957
-2.231950000000001,-2.177181
-2.1909600000000005,-2.237966
-2.1663700000000006,-2.249017
-2.125399999999999,-2.16613
-2.0925900000000013,-2.144027
-2.0597899999999996,-2.16613
-2.0023899999999983,-2.265595
-1.961380000000002,-2.160604
-1.9203899999999976,-2.061139
-1.8711899999999986,-2.088768
-1.8547999999999973,-2.132975
-1.8383900000000004,-2.061139
-1.7891899999999978,-2.027984
-1.7235800000000019,-2.088768
-1.6743699999999997,-1.945096
-1.641539999999999,-1.862209
-1.6087399999999974,-1.972725
-1.5512799999999984,-1.934044
-1.4938700000000011,-1.983777
-1.461070000000003,-1.934044
-1.4200400000000002,-1.884312
-1.3626199999999997,-1.790373
-1.3051899999999996,-1.845631
-1.2723799999999983,-1.773795
-1.1985300000000016,-1.735114
-1.1739299999999986,-1.701959
-1.1082900000000002,-1.696433
-1.0508200000000016,-1.757218
-1.0179799999999979,-1.663278
-0.9687599999999996,-1.60802
-0.9030999999999985,-1.60802
-0.8784700000000001,-1.596968
-0.8456499999999991,-1.54171
-0.7881999999999998,-1.602494
-0.7307400000000008,-1.519606
-0.6650799999999997,-1.547236
-0.6322399999999995,-1.525132
-0.5911999999999971,-1.497503
-0.5173100000000019,-1.4754
-0.4680599999999977,-1.453296
-0.4023700000000012,-1.514081
-0.3448899999999995,-1.464348
-0.3120499999999993,-1.453296
-0.2710000000000008,-1.375934
-0.18066999999999922,-1.309624
-0.1313999999999993,-1.287521
-0.06569999999999965,-1.237788
-0.032849999999999824,-1.281995
0.032849999999999824,-1.304098
0.0903400000000012,-1.265418
0.1478400000000022,-1.210159
0.18068999999999846,-1.232263
0.23819999999999908,-1.132797
0.2957000000000001,-1.177004
0.36141999999999896,-1.143849
0.4435799999999972,-1.226737
0.5257400000000025,-1.072013
0.5750400000000013,-1.077539
0.6161200000000022,-0.9835997
0.6900799999999983,-0.9946514
0.7393900000000002,-1.11622
0.7886999999999986,-0.9338672
0.8380200000000002,-1.005703
0.8708799999999997,-0.939393
0.8955500000000001,-0.906238
0.9530899999999995,-0.8951863
1.0188400000000009,-0.8620312
1.0681600000000024,-0.8067728
1.1010500000000008,-0.8620312
1.1339299999999994,-0.7957212
1.1503599999999992,-0.7625661
1.191469999999999,-0.768092
1.257249999999999,-0.7515144
1.3147599999999997,-0.7183594
1.3312100000000022,-0.7128335
1.3641000000000005,-0.7073077
1.3969899999999988,-0.6741526
1.4463299999999997,-0.6575751
1.4792200000000015,-0.6354717
1.4956700000000005,-0.6465234
1.5285599999999988,-0.5691617
1.5696699999999986,-0.5636358
1.60257,-0.5636358
1.6518699999999988,-0.4917999
1.6929899999999982,-0.4696965
1.7012199999999993,-0.4696965
1.7423399999999987,-0.5139033
1.7916899999999991,-0.4475932
1.8081400000000016,-0.4089122
1.8410499999999992,-0.3923348
1.8657299999999992,-0.3647055
1.91507,-0.3204988
1.9397599999999997,-0.3260246
1.9726600000000012,-0.3204988
2.01379,-0.2597145
2.0549300000000024,-0.2707662
2.1042799999999993,-0.2265595
2.1289599999999993,-0.2652404
2.1701000000000015,-0.138146
2.1865399999999973,-0.1713011
2.2029400000000017,-0.1436719
2.2358600000000024,-0.138146
2.2358600000000024,-0.1105168
2.26877,-0.1547236
2.285230000000002,-0.07183594
2.3346100000000014,-0.06631009
2.3675099999999993,-0.07183594
2.392220000000002,-0.02762921
2.433350000000001,0.01657752
2.4498099999999994,0.01105168
2.4662700000000015,0.05525841
2.48273,0.06631009
2.4991899999999987,0.08841346
2.5403400000000005,0.04420673
2.556720000000002,0.1436719
2.556720000000002,0.1602494
2.5896399999999993,0.1602494
2.5814100000000018,0.1989303
2.5978499999999976,0.2155078
2.5896399999999993,0.243137
2.614340000000002,0.2652404
2.6636799999999994,0.2210336
2.6636799999999994,0.02762921
2.67192,0.1436719
2.6966099999999997,0.1934045
2.7130800000000015,0.243137
2.6965900000000005,0.2597145
2.713049999999999,0.2486629
2.7459799999999994,0.3149729
2.7789099999999998,0.3923348
2.8283099999999983,0.3978606
2.8777100000000004,0.4144381
2.885939999999998,0.4420673
2.902329999999999,0.4696965
2.9270099999999992,0.5083774
2.9599399999999996,0.4696965
2.9681800000000003,0.5249549
3.0011100000000006,0.5470583
3.0340500000000006,0.591265
3.0752099999999984,0.5470583
3.1246199999999966,0.5967909
3.1575599999999966,0.5967909
3.1905,0.6078426
3.2151999999999994,0.6354717
3.2399099999999983,0.6520492
3.25638,0.6907302
3.28923,0.7349369
3.305799999999998,0.7459886
3.3221500000000006,0.7238852
3.3715699999999984,0.8012469
3.4209899999999998,0.8233503
3.4539399999999993,0.8233503
3.5033400000000015,0.8565054
3.5445600000000006,0.8675571
3.5939799999999984,0.8841346
3.6763400000000033,0.9117638
3.7505000000000024,0.8896605
3.8246600000000015,0.9504448
3.8658600000000014,0.9228155
3.9070600000000013,0.9283413
3.9317800000000034,0.9725481
3.9894399999999983,0.9835997
4.022380000000002,1.011229
4.022410000000001,1.044384
4.0552600000000005,1.066487
4.071749999999998,1.033332
4.12941,1.094117
4.14593,1.099642
4.17886,1.088591
4.195350000000001,1.154901
4.211830000000003,1.127272
4.22832,1.121746
4.253050000000002,1.188056
4.2612900000000025,1.165953
4.294270000000001,1.237788
4.32724,1.276469
4.36018,1.237788
4.3932,1.243314
4.434380000000001,1.353831
4.450869999999998,1.226737
4.467400000000001,1.320676
4.508589999999998,1.348305
4.508589999999998,1.281995
4.541410000000003,1.320676
4.56615,1.364883
4.58268,1.392512
4.62387,1.38146
4.656850000000002,1.431193
4.673349999999999,1.398038
4.66506,1.420141
4.66506,1.486451
4.673349999999999,1.497503
4.68984,1.519606
4.706330000000001,1.508555
4.747490000000003,1.486451
4.755739999999999,1.519606
4.764019999999999,1.563813
4.772269999999999,1.54171
4.78876,1.635649
4.805220000000002,1.563813
4.821720000000003,1.652227
4.83821,1.624597
4.862950000000001,1.685382
4.887700000000002,1.657752
4.9206900000000005,1.696433
4.95355,1.668804
4.9700500000000005,1.718537
4.978300000000001,1.668804
5.027750000000001,1.701959
5.068990000000003,1.67433
5.101990000000001,1.80695
5.134990000000002,1.707485
5.159690000000001,1.801424
5.184440000000002,1.795898
5.2174900000000015,1.834579
5.258690000000001,1.856683
5.250530000000001,1.829054
5.283529999999999,1.895364
5.33295,1.812476
5.349450000000001,1.840105
5.349450000000001,1.884312
5.3659500000000016,1.895364
5.39057,1.895364
5.398820000000001,1.928519
5.415330000000001,1.961674
5.4318300000000015,2.00588
5.473089999999999,1.994829
5.522559999999999,1.989303
5.539069999999999,1.950622
5.5555699999999995,2.066665
5.547360000000001,2.083242
5.56382,2.121923
5.563870000000001,2.083242
5.596839999999997,2.033509
5.621599999999997,2.077716
5.64631,2.022458
5.66282,2.116397
5.6958400000000005,2.077716
5.7288499999999996,2.083242
5.737149999999998,2.1385
5.76187,2.149552
5.786630000000001,2.182707
5.803140000000001,2.171655
5.83616,2.132975
5.8857,2.210336
5.89395,2.249017
5.95984,2.188233
5.9681,2.337431
5.99286,2.226914
6.042400000000001,2.237966
6.067169999999999,2.249017
6.091939999999999,2.260069
6.182730000000001,2.337431
6.2322700000000015,2.243492
6.2405300000000015,2.282172
6.29003,2.342957
6.30655,2.276647
6.30655,2.287698
6.29829,2.36506
6.2818200000000015,2.315327
6.30655,2.370586
6.29003,2.315327
6.27351,2.381638
6.29003,2.320853
6.2818200000000015,2.359534
6.29003,2.348483
6.29003,2.442422
6.29003,2.36506
6.27351,2.403741
6.256819999999999,2.403741
6.22378,2.409267
6.20745,2.414793
6.1990099999999995,2.56399
6.157719999999999,2.425844
6.174239999999999,2.420319
6.1907499999999995,2.536361
6.1907499999999995,2.536361
6.22378,2.49768
6.265030000000001,2.547413
6.3228300000000015,2.470051
6.3723800000000015,2.503206
6.430200000000001,2.530835
6.463240000000001,2.586094
6.471490000000001,2.536361
6.53763,2.56399
6.58719,2.552939
6.636749999999999,2.575042
6.6532800000000005,2.580568
6.70285,2.597145
6.7358899999999995,2.602671
6.752419999999999,2.613723
6.777200000000001,2.674507
6.78547,2.641352
6.81025,2.641352
6.8185199999999995,2.685559
6.843250000000001,2.635826
6.843250000000001,2.635826
6.868040000000002,2.668981
6.826730000000001,2.65793
6.81841,2.663455
6.777150000000001,2.69661
6.768939999999999,2.65793
6.777150000000001,2.707662
6.826730000000001,2.713188
6.83494,2.768447
6.851459999999999,2.751869
6.867989999999999,2.746343
6.867989999999999,2.746343
6.867989999999999,2.829231
6.851459999999999,2.807127
6.876250000000001,2.768447
6.90086,2.751869
6.950439999999999,2.729766
6.983540000000001,2.807127
7.0496,2.751869
7.082659999999999,2.801602
7.148779999999999,2.840282
7.23143,2.890015
7.2645,2.829231
7.3141,2.867912
7.363750000000001,2.829231
7.3802900000000005,2.862386
7.396759999999999,2.873437
7.380229999999999,2.895541
7.380229999999999,2.873437
7.380229999999999,2.878963
7.3802900000000005,2.878963
7.380229999999999,2.884489
7.380229999999999,2.901067
7.4133,2.901067
7.429829999999999,2.912118
7.4133,2.928696
7.421569999999999,2.928696
7.4133,2.950799
7.429829999999999,2.956325
7.4546399999999995,2.978428
7.504239999999999,3.006058
7.52905,3.017109
7.56212,2.98948
7.5952,2.972903
7.5952,2.967377
7.57039,3.011584
7.56212,2.961851
7.578659999999999,3.000532
7.57039,3.044739
7.6116800000000016,3.022635
7.611739999999999,3.088945
7.63654,3.05579
7.62828,3.039213
7.661349999999999,3.022635
7.64481,3.011584
7.64481,3.066842
7.6530200000000015,3.066842
7.6530200000000015,3.072368
7.6610900000000015,3.050265
7.669560000000001,3.088945
7.702640000000001,3.05579
7.702640000000001,3.099997
7.702640000000001,3.105523
7.7191800000000015,3.1221
7.702640000000001,3.144204
7.6861000000000015,3.08342
7.710849999999999,3.077893
7.694370000000001,3.14973
7.72739,3.116575
7.7191800000000015,3.144204
7.710910000000002,3.160781
7.74405,3.160781
7.768800000000001,3.171833
7.768800000000001,3.138678
7.768800000000001,3.155255
7.768800000000001,3.155255
7.76047,3.144204
7.7522600000000015,3.155255
7.777009999999999,3.166307
7.79355,3.193936
7.82663,3.144204
7.867989999999999,3.177359
7.90108,3.177359
7.93416,3.210514
7.96725,3.232617
8.008550000000001,3.210514
8.041640000000001,3.193936
8.033360000000002,3.160781
8.04991,3.221565
8.033360000000002,3.210514
8.05811,3.221565
8.02509,3.193936
7.992000000000001,3.199462
8.0002,3.193936
7.975460000000002,3.204988
7.950640000000002,3.232617
7.92576,3.199462
7.892670000000001,3.193936
7.884399999999999,3.238143
7.87613,3.216039
7.83478,3.210514
7.793419999999999,3.232617
7.793419999999999,3.238143
7.743870000000001,3.249195
7.719060000000001,3.232617
7.71072,3.260246
7.661110000000001,3.249195
7.64457,3.25472
7.652839999999999,3.204988
7.661110000000001,3.232617
7.661110000000001,3.249195
7.67764,3.249195
7.67764,3.238143
7.694179999999999,3.260246
