v1,v2
19.52687,-5.215662
19.52687,-5.607942
19.5351,-5.552691
19.52687,-6.027846
19.52687,-6.110723
19.52687,-6.038897
19.5351,-5.409039
19.52687,-5.779219
19.5351,-6.022322
19.55977,-6.431176
19.53259,-6.563777
19.56549,-6.541677
19.57371,-6.746105
19.60661,-6.77373
19.60661,-6.685329
19.62305,-6.563777
19.62305,-7.149435
19.63128,-6.591403
19.64772,-7.348337
19.62652,-7.138384
19.64296,-6.768205
19.65941,-7.569339
19.68408,-7.116284
19.68408,-7.59144
19.6923,-7.193635
19.6923,-7.950569
19.71697,-7.138384
19.73341,-8.03897
19.73341,-7.641166
19.75808,-8.005819
19.7663,-8.425725
19.78275,-8.105271
19.79919,-7.967144
19.81564,-7.856643
19.79669,-8.01687
19.80491,-8.4644
19.82135,-8.525176
19.82135,-8.005819
19.85424,-8.950606
19.85424,-8.950606
19.87068,-8.298648
19.91179,-8.43125
19.91179,-9.199234
19.91179,-8.066595
19.91179,-8.43125
19.94468,-8.928506
19.94468,-8.03897
19.96112,-8.414675
19.97756,-9.353936
19.96684,-8.956131
19.98328,-9.232385
19.99972,-9.23791
19.9915,-9.414712
19.99972,-9.166083
20.00794,-9.679914
20.01616,-9.70754
20.03261,-9.492063
20.05726,-8.895355
20.05726,-9.994843
20.06549,-9.812516
20.08192,-9.75174
20.09015,-9.121883
20.0737,-9.718591
20.09015,-9.282109
20.09015,-9.359461
20.09837,-8.873256
20.10658,-9.541788
20.09015,-9.558363
20.11481,-9.182659
20.11481,-9.083207
20.09837,-9.23791
20.09837,-8.928506
20.09837,-8.779329
20.08192,-9.116359
20.09837,-8.547276
20.10658,-8.326274
20.09837,-8.298648
20.09015,-8.348374
20.10658,-8.171572
20.09837,-8.138422
20.09015,-8.243398
20.0737,-8.370474
20.08192,-8.243398
20.0737,-8.552801
20.0737,-8.608051
20.08192,-8.630153
20.0737,-8.160522
20.0737,-8.293123
20.05726,-8.005819
20.05726,-8.121846
20.04904,-7.751667
20.01616,-7.668791
20.01616,-7.922944
20.00794,-7.62459
19.99972,-7.900844
20.01866,-7.928469
19.97506,-7.652215
19.97756,-7.293086
19.97756,-7.657741
19.97756,-7.049984
19.94468,-6.757155
19.93645,-6.989208
19.92823,-6.602453
19.91179,-6.961583
19.89535,-6.3483
19.8789,-6.945007
19.8789,-7.094184
19.86246,-6.779255
19.86246,-6.392501
19.84602,-6.265424
19.82958,-6.453277
19.79669,-6.154923
19.78847,-6.022322
19.7638,-5.817894
19.74735,-6.005746
19.73913,-5.712918
19.73913,-6.088622
19.72269,-5.87867
19.71446,-5.674242
19.70624,-5.353788
19.69802,-5.751593
19.67335,-4.817857
19.64868,-5.11621
19.64868,-5.353788
19.63223,-4.856532
19.60756,-5.088585
19.59934,-4.911783
19.59112,-5.038859
19.58289,-5.099635
19.58289,-5.331688
19.55,-3.917271
19.43486,-1.917198
19.30325,-0.9503113
19.17985,-0.06630079
19.0729,0.7403588
19.00707,1.000037
18.91656,1.845372
18.82604,2.657556
18.76019,2.98906
18.71081,3.055361
18.66143,2.93381
18.61204,3.33714
18.57088,3.486316
18.52973,3.823345
18.4696,3.127187
18.4202,3.955947
18.39551,3.315039
18.32964,4.602379
18.28847,4.083024
18.22832,4.060923
18.20362,4.746031
18.16245,4.580279
18.12127,4.817857
18.05061,5.259862
18.00943,4.806807
17.97649,5.414564
17.97649,4.342701
17.90809,4.867583
17.89162,4.994659
17.85617,4.2101
17.80674,5.243287
17.7985,4.895208
17.73834,5.232237
17.7301,4.834433
17.6864,4.652105
17.69464,4.171424
17.70288,4.734981
17.64868,5.193561
17.60749,5.276437
17.55554,5.409039
17.51435,5.93392
17.47065,5.08306
17.47889,3.342664
17.56702,1.491768
17.6659,0.7956094
17.7046,0.3480791
17.75403,0.2210026
17.77624,0.1105013
17.80096,0.005525066
17.7962,-0.06630079
17.82091,-0.1602269
17.81017,-0.2210026
17.81841,-0.2596781
17.81592,-0.2817783
17.82416,-0.3480791
17.80519,-0.3978047
17.81343,-0.3978047
17.79446,-0.4475303
17.81093,-0.4806807
17.79196,-0.4917308
17.8002,-0.5138311
