v1,v2
-3.4923300000000026,31.94539
-3.541360000000001,31.82953
-3.508670000000002,32.40885
-3.4760300000000015,31.5647
-3.45965,31.34952
-3.435269999999999,32.44195
-3.4434600000000017,32.09436
-3.4516300000000015,32.29298
-3.4352300000000007,31.86263
-3.4516099999999987,32.0116
-3.459900000000001,31.5978
-3.443489999999997,31.00193
-3.451710000000002,31.26676
-3.4190000000000005,31.51504
-3.4517300000000013,31.5647
-3.45177,31.34952
-3.4436199999999992,31.00193
-3.4109700000000025,31.46538
-3.36196,31.69711
-3.345679999999998,31.11779
-3.3293399999999984,30.8033
-3.329379999999997,31.06813
-3.3457500000000024,30.47226
-3.31306,30.47226
-3.2641099999999987,30.33985
-3.2722799999999985,30.09156
-3.2967999999999975,30.24053
-3.2641600000000004,29.76052
-3.2968500000000027,30.7702
-3.288710000000002,29.59501
-3.2887200000000014,30.3564
-3.2805999999999997,30.30674
-3.2888100000000016,30.27364
-3.272470000000002,29.9757
-3.256170000000001,30.24053
-3.2480399999999996,30.7702
-3.23987,29.81018
-3.2562399999999982,30.3564
-3.256170000000001,29.9757
-3.2480399999999996,29.5619
-3.2562099999999994,29.85984
-3.2480399999999996,29.81018
-3.22354,29.92605
-3.2153899999999993,29.90949
-3.199089999999998,30.00881
-3.1991200000000006,29.89294
-3.2154799999999994,30.3564
-3.1828400000000023,29.69432
-3.150179999999999,29.54535
-3.133849999999999,29.85984
-3.142039999999998,29.84328
-3.1256999999999984,29.33017
-3.0849100000000007,29.47914
-3.0849100000000007,29.81018
-3.0767799999999994,29.69432
-3.052319999999998,28.98258
-3.101330000000001,28.71775
-3.101330000000001,28.98258
-3.1013699999999993,29.08189
-3.068710000000003,28.98258
-3.0442199999999993,28.85016
-3.0524200000000015,29.42948
-3.068760000000001,28.51912
-3.0606299999999997,28.75085
-3.085169999999998,28.41981
-3.0524299999999975,28.78396
-2.995250000000002,28.46947
-2.987120000000001,28.25429
-2.962620000000001,28.25429
-2.9871499999999997,28.58533
-2.9871799999999986,28.43636
-3.0362100000000005,28.43636
-3.0117600000000024,29.06534
-2.9709199999999996,27.9398
-2.9627499999999998,27.97291
-2.9709499999999984,28.13843
-2.9464599999999983,28.38671
-2.954609999999999,28.7343
-2.946390000000001,27.82394
-2.9545899999999996,27.82394
-2.946489999999997,28.12188
-2.954690000000003,27.67497
-2.946439999999999,28.08877
-2.7100100000000005,27.67497
-2.54692,27.67497
-2.522500000000001,27.70807
-2.571489999999997,27.41014
-2.595980000000001,27.39359
-2.6204600000000013,27.4929
-2.6449200000000026,27.29428
-2.6449200000000026,27.29428
-2.6612500000000026,27.31083
-2.6612500000000026,26.48322
-2.65306,26.86392
-2.6448699999999974,26.78116
-2.6366999999999976,27.1122
-2.6040199999999984,26.49978
-2.6040199999999984,26.93013
-2.6203699999999976,26.63219
-2.6203900000000004,26.81427
-2.6203900000000004,26.45012
-2.6284899999999993,26.48322
-2.498079999999998,26.2846
-2.30237,26.08598
-2.253429999999998,26.11908
-2.269759999999998,25.90391
-2.2615799999999986,26.10253
-2.2860799999999983,25.97011
-2.310549999999999,26.13563
-2.3186999999999998,26.00322
-2.3513599999999997,25.88735
-2.37584,25.95356
-2.3840000000000003,25.93701
-2.3840000000000003,25.72183
-2.3839299999999994,25.73838
-2.4166099999999986,25.8377
-2.294319999999999,25.63907
-0.710799999999999,25.73838
-0.11440999999999946,25.60597
-2.1311,25.52321
-2.3105399999999996,25.8377
-2.0576399999999992,25.47355
-2.7509000000000015,25.53976
-2.775359999999999,25.37424
-2.4083700000000015,25.53976
-3.1260200000000005,25.73838
-2.1066000000000003,24.64595
-2.04946,24.69561
-2.9547500000000007,25.0432
-2.139240000000001,25.457
-2.6612399999999994,24.92734
-2.065809999999999,24.74526
-2.3431500000000014,24.97699
-2.5959199999999996,25.62252
-1.8454499999999996,24.81147
-2.555139999999998,24.59629
-1.796529999999997,24.6625
-2.343160000000001,24.64595
-2.0984199999999973,24.61285
-1.9597199999999972,24.64122
-2.416550000000001,24.34802
-1.641490000000001,24.79492
-2.4899900000000024,23.52041
-1.9678900000000006,24.43078
-2.1473900000000015,24.57974
-2.359460000000002,24.00042
-1.8781099999999995,24.37596
-2.4818,24.01698
-1.6741299999999981,23.95077
-2.212620000000001,23.56914
-1.8944699999999983,23.66938
-1.76398,23.8349
-2.4002599999999994,23.4211
-1.559940000000001,24.14939
-2.212720000000001,23.55352
-1.6659799999999976,23.48625
-1.8945299999999996,23.8018
-2.0250800000000027,23.0331
-1.5191300000000005,23.78525
-2.3105699999999985,23.11047
-1.5680599999999991,23.45421
-1.9924099999999996,23.25558
-2.0658400000000015,23.43651
-1.600719999999999,22.96679
-2.188279999999999,23.41441
-1.4211799999999997,22.73469
-1.9434599999999982,22.61311
-1.5190999999999981,22.696
-1.7313200000000002,23.47076
-2.0169299999999986,22.88942
-1.3721999999999994,22.67626
-2.0740000000000016,22.5468
-1.6006899999999966,22.50259
-1.6251999999999995,23.4973
-1.608900000000002,22.60759
-1.5517600000000016,22.58548
-1.976110000000002,22.07155
-1.1517499999999998,22.38654
-1.7965700000000027,22.00523
-1.1762300000000003,22.13786
-1.6007500000000014,22.33128
-1.4538100000000007,22.79548
-1.2660599999999995,22.14891
-1.674199999999999,21.82287
-0.9231599999999993,22.36996
-1.7721799999999988,21.78419
-1.3477400000000017,21.88918
-1.388530000000003,21.8505
-1.5925599999999989,21.4913
-1.0782799999999995,21.8505
-1.8700500000000027,21.44156
-1.1517700000000026,20.85579
-1.6170599999999986,21.03263
-1.0864399999999996,20.87789
-0.8823100000000004,21.4913
-1.6578599999999994,21.60735
-0.8414500000000018,21.16525
-1.20073,20.5629
-1.14358,21.12657
-0.9067800000000013,21.24262
-1.5517600000000016,21.20947
-0.8333100000000009,20.72316
-1.4783600000000021,21.14868
-0.9721499999999992,20.98289
-0.9966600000000021,20.65132
-1.241620000000001,20.85579
-0.702650000000002,20.69553
-1.4913099999999986,20.48553
-0.7189799999999984,20.59053
-1.0211499999999987,20.65132
-1.1599399999999989,20.53527
-0.6209500000000006,20.76737
-1.2824499999999972,20.60159
-0.62913,20.27001
-1.2742699999999978,20.31422
-0.8006700000000002,20.56843
-0.9231700000000025,19.97713
-1.1426000000000016,20.07107
-0.5311199999999978,19.88318
-1.1763100000000009,20.27001
-0.727170000000001,19.78924
-0.32686999999999955,19.35819
-0.9395000000000024,19.4853
-0.9558499999999981,19.81134
-0.09806999999999988,19.51293
-0.9476900000000015,20.07107
-0.4984499999999983,19.77818
-0.37590000000000146,19.49082
-1.1763200000000005,19.92739
-0.31053,19.33056
-0.4167399999999972,19.17583
-1.0456800000000008,19.70634
-0.30235000000000056,19.09846
-0.9394999999999989,19.44109
-0.4820999999999991,18.99347
-0.547460000000001,18.96584
-0.8742000000000019,19.57924
-0.26149999999999807,19.36372
-1.0457,19.2532
-0.4576000000000029,19.13715
-0.8333499999999994,18.92715
-0.9885399999999969,19.16478
-0.06538999999999717,18.80558
-0.8497000000000021,19.23109
-0.4576000000000029,18.82215
-0.5719899999999996,18.92715
-0.6046700000000023,18.23086
-0.39225000000000065,18.50164
-0.8905399999999979,18.4519
-0.16011999999999915,18.74479
-0.6863500000000009,18.58453
-0.09806999999999988,18.34138
-0.3840799999999973,18.12033
-0.5393000000000008,18.3469
-0.032689999999998776,18.31927
-0.7435500000000026,18.2198
0.0163499999999992,18.04849
-0.5964999999999989,18.23638
-0.3268899999999988,18.14244
-0.3268800000000027,17.97112
-0.5229600000000012,18.05402
-0.057210000000001315,17.81639
-0.9232399999999998,17.56219
-0.27786000000000044,17.87165
-0.5229999999999997,17.48482
-0.6945499999999996,17.73903
-0.1634600000000006,17.5235
-0.9150899999999993,17.45166
-0.3268999999999984,17.38535
-0.6537000000000006,17.31904
-0.8987599999999993,17.50693
-0.04904000000000153,17.2472
-1.0131000000000014,17.41851
-0.5148299999999999,17.44614
-0.5965299999999978,17.45166
-1.4377299999999984,17.25272
-0.4364600000000003,17.37982
-1.0294500000000006,16.75537
-0.8056100000000015,17.47377
-0.572020000000002,16.89352
-1.323409999999999,17.02615
-0.6945599999999992,17.19193
-1.323409999999999,16.99299
-0.6618999999999993,17.13115
-1.0457999999999998,16.93773
-1.2254799999999975,16.77194
-0.6864099999999986,16.73326
-1.3560999999999979,16.60616
-0.6129000000000033,16.68353
-0.9151200000000017,16.37959
-1.3805900000000015,16.33538
-0.6292200000000001,16.14749
-1.478580000000001,16.40169
-0.8906300000000016,16.82168
-0.9314700000000009,16.51221
-1.39696,16.49564
-0.6455799999999989,16.21933
-1.5160899999999984,16.35196
-0.9641200000000012,16.16407
-1.0818200000000004,16.33538
-1.7479499999999994,16.41274
-0.8416199999999989,16.3188
-1.4214699999999993,16.05354
-1.26633,16.4238
-1.2173200000000008,16.15301
-1.633700000000001,16.11986
-0.800810000000002,15.94302
-1.437809999999999,15.87118
-1.013180000000002,16.00933
-1.3316799999999986,16.10328
-1.8623200000000004,16.14196
-0.7599799999999988,15.60592
-0.8264100000000028,15.78829
-1.8785999999999987,15.89328
-1.1030199999999972,15.97618
-1.5766100000000023,15.45119
-1.5194800000000015,15.60592
-1.364340000000002,15.42908
-2.164290000000001,15.47882
-1.10304,15.3904
-1.5766400000000012,15.2854
-1.731740000000002,15.62803
-1.1798800000000007,15.43461
-2.172439999999998,15.30751
-1.592959999999998,15.14725
-1.9521600000000028,15.09751
-1.976589999999998,15.13067
-1.2337099999999985,15.18593
-2.0909000000000013,15.59487
-1.527669999999997,15.0533
-1.6991599999999991,15.27988
-2.07461,15.05883
-1.27459,15.13067
-2.172530000000002,15.17488
-1.903220000000001,15.22462
-1.6256500000000003,15.36277
-2.2867299999999986,14.94831
-1.5919699999999999,14.89305
-2.05011,14.99804
-2.33568,15.02015
-1.2582499999999968,15.06436
-1.8869100000000003,15.08646
-2.27862,14.57805
-1.4542500000000018,14.72173
-2.39293,14.84331
-2.1562599999999996,14.61121
-1.96856,14.72173
-2.6305200000000006,14.62779
-1.658339999999999,14.78252
-2.27862,14.73831
-1.9766800000000018,14.47858
-1.8950600000000009,14.35701
-2.800740000000001,14.51174
-1.7971299999999992,14.40121
-2.229689999999998,14.74936
-2.3684200000000004,14.67752
-1.895109999999999,14.37911
-2.4581799999999987,14.61121
-2.9312799999999974,14.37911
-2.1562699999999992,14.462
-2.727400000000003,14.68305
-2.099170000000001,14.40121
-1.6175800000000002,14.5449
-2.583870000000001,14.37911
-2.0012299999999996,14.52279
-2.711079999999999,14.32937
-2.2705599999999997,14.48963
-2.45008,14.77699
-2.768229999999999,14.47305
-1.9114799999999974,14.85436
-2.809009999999997,14.36806
-2.376619999999999,14.37911
-2.53988,14.32385
-2.8171899999999965,14.06964
-2.0257499999999986,14.2078
-2.923189999999998,14.43437
-2.49897,14.66095
-2.3031599999999983,14.26859
-2.9629400000000032,14.3349
-2.41742,14.30727
-3.05368,14.53384
-2.9558600000000013,14.49516
-2.6948899999999973,14.51174
-3.3473299999999995,13.8486
-2.4501399999999975,14.29622
-3.1842599999999983,14.36253
-2.784659999999999,14.58911
-2.825429999999997,14.40121
-3.2168799999999997,14.11938
-2.1808699999999988,14.06964
-3.0293399999999977,14.0807
-2.8825000000000003,14.25753
-2.613349999999997,14.11385
-3.3474199999999996,14.24648
-2.59713,14.10833
-3.2658999999999985,13.98675
-2.9266299999999994,13.92044
-2.739069999999998,14.0807
-3.4012499999999974,14.02544
-2.58071,13.93702
-3.5300899999999977,14.12491
-2.9967000000000006,13.93702
-3.0734899999999996,14.1028
-3.543029999999998,14.03649
-2.621549999999999,13.85412
-3.184329999999999,14.34043
-3.339269999999999,13.94807
-2.66235,13.69386
-3.657209999999999,14.00333
-3.0946399999999983,13.89833
-3.24963,13.98123
-3.7306300000000014,13.64966
-2.8337000000000003,14.11938
-3.64912,13.89281
-3.0702300000000022,13.89281
-3.200659999999999,13.81544
-3.7469300000000025,14.12491
-2.9642000000000017,14.04754
-3.8120800000000017,14.26859
-3.3066400000000016,13.6386
-3.4207600000000014,13.66623
-3.7794300000000014,13.49492
-2.8581199999999995,13.55018
-3.7152499999999975,13.45071
-3.625589999999999,13.4065
-3.029329999999998,13.39545
-3.8364100000000008,13.6386
-3.1598100000000002,13.58334
-3.4532999999999987,13.45624
-3.8200900000000004,13.28493
-3.379959999999997,13.23519
-3.9994299999999967,13.64966
-4.121649999999999,13.41756
-3.2494999999999976,13.33466
-4.137919999999998,13.55018
-3.404429999999998,13.41756
-3.4533299999999976,13.04178
-4.097209999999997,13.26835
-3.437019999999997,13.26835
-4.089110000000002,13.2794
-3.76314,13.26835
-3.534869999999998,12.98099
-4.18684,13.19651
-3.3799699999999966,13.17993
-3.9832,13.03072
-3.975080000000002,13.19651
-3.314770000000003,12.99757
-4.309069999999998,13.0473
-3.8527900000000024,13.29045
-3.616410000000002,13.22414
-4.243920000000003,13.11362
-3.3474000000000004,13.43966
-3.9913500000000006,13.3844
-4.121760000000002,13.16888
-3.9832,13.1523
-4.398720000000001,13.04178
-4.757110000000001,13.20203
-4.36936,12.94783
-4.097190000000001,13.08599
-3.9555100000000003,13.45071
-3.7876200000000004,13.55571
-3.6571999999999996,13.45624
-3.5838699999999974,14.25753
-3.4778599999999997,13.92044
-3.388159999999999,14.04201
-3.347480000000001,13.86518
-3.274139999999999,14.35148
-3.241579999999999,14.12491
-3.192689999999999,14.16359
-3.11927,13.75465
-3.094829999999998,14.50621
-3.0295500000000004,13.95912
-2.9887799999999984,14.3128
-2.9887999999999977,14.32937
-2.96434,14.40121
-2.9398800000000023,13.98123
-2.915399999999998,14.44542
-2.8909299999999973,14.41227
-2.890990000000002,14.43437
-2.858360000000001,14.50069
-2.8339,14.81568
-2.8175799999999995,14.62226
-2.8013099999999973,14.51174
-2.752320000000001,14.52279
-2.7207599999999985,15.03673
-2.759409999999999,14.75489
-2.6951500000000017,14.66647
-2.695170000000001,14.78805
-2.6788300000000014,15.12514
-3.8368,14.93173
-4.59459,14.97594
-3.805299999999999,14.78252
-4.912309999999998,14.95383
-4.53763,15.16383
-4.236129999999999,14.72173
-5.0018899999999995,14.87647
-4.187239999999999,14.98699
-4.87152,14.46753
-5.213529999999999,14.52279
-3.9264599999999987,14.72726
-4.187289999999997,14.55595
-5.148429999999998,14.42332
-4.26867,14.64437
-5.2134,14.26859
-5.058730000000001,14.39016
-4.85511,14.36806
-5.400599999999997,14.52279
-4.513020000000001,14.17464
-5.237820000000003,14.48963
-4.9202600000000025,14.16912
-4.806270000000001,13.93149
-5.229680000000002,14.27964
-4.52122,13.9536
-5.40878,14.15806
-4.789960000000001,14.03096
-4.887690000000003,14.21332
-5.57968,13.82649
-4.806250000000002,13.91491
-4.9121500000000005,14.00333
-5.65305,14.30174
-4.724800000000002,14.00333
-5.172619999999998,14.04201
-5.652899999999999,14.20227
-4.578129999999998,13.76018
-5.392429999999997,14.14148
-5.2866,14.20227
-5.131869999999999,13.87623
-5.685459999999999,13.93702
-4.757289999999998,14.23543
-5.51446,13.81544
-5.03406,14.04754
-5.245750000000001,13.92596
-5.652819999999998,13.83754
-4.87941,14.00886
-5.831900000000001,14.23543
-5.359869999999997,13.89281
-5.351689999999998,13.82097
-5.7586200000000005,14.2078
-4.977129999999999,14.2299
-5.831859999999999,14.12491
-5.506349999999998,14.31832
-5.2621,14.55595
-6.035249999999998,14.29069
-5.245819999999998,14.36806
-5.652819999999998,14.31832
-6.035329999999998,14.42332
-5.1644000000000005,14.04754
-5.84806,14.00886
-5.563220000000001,14.48411
-5.514280000000003,14.25753
-6.092160000000003,14.49516
-5.709789999999998,14.60016
-5.1317699999999995,14.48963
-6.336300000000001,14.38464
-5.392330000000001,14.39016
-5.473759999999999,14.50069
-6.059660000000001,14.29069
-5.286519999999999,14.37358
-6.043419999999998,14.25753
-6.035289999999996,14.48411
-5.384119999999999,14.23543
-6.189680000000003,14.30727
-5.506170000000001,14.46753
-5.766580000000005,14.37358
-6.230380000000004,14.53384
-5.457340000000002,14.35701
-6.132760000000005,14.62779
-6.2059,14.63331
-4.846710000000002,14.88752
-5.514379999999999,15.0533
-6.132839999999998,14.81015
-5.424780000000002,14.53384
-6.474409999999999,14.86541
-5.888640000000002,15.09751
-5.603840000000002,14.6941
-6.401209999999999,14.96488
-5.65268,14.63884
-5.701430000000002,14.93173
-6.254709999999996,14.77147
-5.408429999999999,14.74936
-5.847829999999998,14.77699
-6.482380000000003,14.84331
-5.668800000000001,14.69963
-6.295259999999999,14.88199
-6.083819999999999,14.81015
-5.53041,14.7991
-6.523039999999998,14.72173
-5.685009999999998,14.7991
-6.173280000000002,14.71068
-6.7752300000000005,14.74384
-5.750259999999997,15.11409
-6.474330000000002,14.90962
-6.661380000000001,15.05883
-6.165179999999996,14.89857
-6.815750000000001,14.65542
-6.010489999999997,14.70515
-6.2708200000000005,14.66095
-6.95393,14.93173
-6.083750000000002,14.9041
-6.791230000000002,14.68858
-6.474120000000003,14.81568
-6.262600000000003,15.02567
-6.994440000000004,14.84331
-6.09177,15.17488
-6.563570000000002,15.18041
-6.8562699999999985,14.75489
-6.465809999999998,14.85989
-6.8642199999999995,14.83226
-7.173189999999998,15.07541
-7.205750000000002,15.0312
-6.986310000000003,15.46224
-6.604099999999995,15.65566
-6.368249999999996,15.65566
-6.09177,15.89328
-5.912889999999997,15.63355
-5.725729999999999,15.53961
-5.52224,16.20827
-5.42464,15.99275
-5.286279999999998,16.18064
-5.172280000000001,16.1917
-5.06644,16.39617
-5.00947,16.66695
-4.911729999999999,16.41274
-5.155999999999999,16.56748
-6.579969999999999,17.08141
-6.287200000000002,16.52879
-5.343170000000001,16.35748
-6.693819999999999,16.83826
-6.28717,16.4238
-6.596239999999998,16.60063
-7.474350000000001,16.28012
-6.49042,16.4459
-7.165209999999998,16.28564
-6.961919999999999,16.30222
-6.4007799999999975,16.37406
-7.384520000000002,16.4459
-6.7911299999999954,16.30222
-6.872439999999997,16.23038
-7.6202399999999955,15.9596
-6.620329999999996,16.40169
-7.221869999999999,16.14196
-7.091899999999995,16.11986
-6.449590000000001,16.42932
-7.2789,16.20275
-6.612200000000001,16.65037
-7.36018,16.35748
-7.473870000000002,16.07565
-7.026779999999999,16.60616
-7.481850000000001,16.16959
-7.3843299999999985,16.36853
-6.81522,16.66695
-7.554839999999999,16.16959
-6.652509999999996,16.77747
-7.262419999999999,16.61168
-7.774380000000001,16.28564
-6.668859999999999,16.04802
-7.4328,16.36301
-7.70908,16.23038
-6.782519999999998,16.39064
-7.595329999999997,16.11433
-6.985759999999999,16.32432
-7.245969999999996,16.20275
-7.936449999999997,16.08117
-7.1076000000000015,16.13643
-7.749699999999997,16.2359
-7.562629999999999,16.678
-6.839160000000003,16.41274
-7.611380000000004,16.37406
-7.188849999999999,16.66695
-7.074900000000003,16.52879
-7.919910000000002,16.77747
-6.99371,17.04825
-7.611280000000004,16.58405
-8.131250000000001,16.49011
-7.12377,16.61721
-7.92839,16.678
-7.400100000000002,17.04273
-7.302579999999999,17.1422
-8.163839999999997,16.89905
-7.294449999999998,16.52327
-7.660030000000003,17.0151
-8.30997,16.54537
-8.488419999999998,16.74431
-8.593909999999997,16.93773
-8.342189999999999,17.22509
-7.75733,17.2693
-7.407890000000002,17.45166
-7.12359,17.35219
-6.863599999999998,17.92691
-6.660430000000002,17.93797
-6.457079999999998,17.73903
-6.261979999999998,17.93797
-6.115570000000002,18.36348
-6.310779999999998,18.09823
-7.448960000000003,17.67271
-7.270160000000001,18.08165
-7.318829999999998,18.29164
-8.375049999999998,18.05402
-7.473339999999997,18.68953
-8.228969999999997,18.00428
-8.350640000000002,18.10375
-7.261759999999995,17.98218
-8.31794,18.66742
-7.960620000000002,18.08165
-7.855110000000003,18.17007
-8.545530000000003,18.00428
-7.594940000000001,18.29164
-8.34215,17.65061
-8.593859999999996,18.99347
-7.399720000000002,18.24191
-8.163420000000002,18.24743
-8.16337,17.93797
-7.903449999999999,18.33585
-8.601869999999998,17.99323
-7.63532,17.92139
-8.03342,18.24191
-8.553270000000001,18.25849
-8.804780000000001,17.93244
-8.942489999999996,17.97665
-8.877659999999999,18.56795
-8.463519999999999,18.42427
-8.0089,18.73926
-7.578290000000003,19.45214
-7.2696000000000005,19.34714
-7.180340000000001,19.60687
-6.968960000000003,18.89952
-6.75769,19.28635
-6.586949999999998,19.56266
-6.684429999999999,19.15373
-8.01783,19.33609
-8.788430000000002,19.67319
-8.902130000000003,20.08765
-8.910250000000001,19.51845
-8.691010000000002,19.55714
-8.244429999999998,19.47977
-7.822120000000002,19.62898
-7.562040000000003,19.68424
-7.268539999999998,19.52951
-7.114079999999998,19.54609
-6.968919999999997,20.23133
-6.758409999999998,19.8666
-7.725549999999998,19.87213
-8.789380000000001,20.17607
-9.15352,20.20923
-9.25824,20.4358
-9.07246,20.52975
-8.616820000000004,20.27554
-8.218900000000001,20.70658
-7.821719999999996,20.57948
-7.521129999999996,20.46896
-7.2855799999999995,20.36948
-7.237000000000002,20.9
-6.984779999999997,20.85579
-6.911619999999996,20.71211
-8.22813,20.80605
-8.982069999999997,20.80053
-7.992499999999996,21.71787
-8.982849999999996,20.87789
-8.8854,20.96631
-8.26031,21.24262
-9.29852,20.72316
-8.439260000000004,20.3308
-8.836969999999997,21.19288
-9.307290000000002,20.98289
-9.396600000000003,20.48553
-9.356860000000001,21.07684
-9.27488,21.47472
-8.747440000000001,21.12104
-8.341560000000001,21.03263
-8.041080000000001,21.10999
-7.772969999999997,21.38078
-7.521080000000001,21.55209
-7.317890000000002,21.3642
-7.204130000000003,22.06602
-8.300740000000005,21.76208
-9.3886,21.90024
-9.542999999999996,21.70129
-9.591560000000001,21.80629
-9.445400000000003,21.94997
-9.09636,22.4418
-8.601209999999998,21.96655
-8.252120000000001,22.06602
-7.919090000000001,22.27049
-7.707790000000003,22.1876
-7.496660000000002,22.55785
-7.374920000000003,22.54127
-8.76379,22.45285
-9.60772,22.60759
-9.802480000000003,22.44733
-9.778020000000001,22.54127
-9.672439999999998,22.60206
-9.185850000000002,22.53575
-8.682509999999997,23.09389
-8.357740000000003,22.76785
-8.138539999999999,22.6518
-7.959859999999999,22.87837
-7.740480000000002,22.63522
-7.610499999999998,23.29283
-8.69051,23.00547
-9.704890000000002,23.48072
-9.988789999999998,23.80124
-10.094280000000001,23.20994
-9.875240000000002,23.25558
-9.477729999999998,23.15627
-9.031430000000004,23.08284
-8.666169999999997,24.06663
-8.32516,23.32599
-8.105740000000004,23.55809
-7.975839999999998,23.25968
-7.837760000000003,23.52041
-9.250309999999995,23.71835
-9.89932,23.62993
-9.217959999999998,23.60318
-10.101950000000002,23.81835
-9.07978,24.13284
-9.388069999999999,23.70249
-10.19831,24.16595
-9.23378,24.41422
-9.443849999999998,23.88456
-10.23979,24.03353
-9.58277,23.67414
-10.304530000000003,24.38112
-10.157390000000003,23.91766
-9.638320000000004,24.06663
-10.409739999999996,23.88456
-10.393460000000001,23.68519
-9.444549999999996,24.00042
-10.174409999999998,24.44733
-10.239150000000002,23.57007
-9.395700000000001,23.65283
-10.287870000000002,24.76182
-9.403750000000002,24.69561
-9.84984,23.8349
-10.20666,24.43122
-9.435910000000003,24.67906
-10.465900000000001,24.31491
-9.735979999999998,24.19905
-9.955020000000001,24.69561
-10.64424,24.1825
-10.56299,24.46388
-10.449559999999998,24.44733
-10.047340000000002,24.05008
-9.655149999999999,24.53009
-9.257509999999996,24.74526
-8.859940000000002,24.84458
-8.494570000000003,24.29836
-8.933150000000005,24.67906
-10.295819999999999,24.94389
-10.70109,25.22527
-10.66854,24.59629
-10.514589999999998,25.17562
-10.198260000000001,24.76182
-9.703390000000002,24.91079
-9.322000000000003,25.47355
-8.989390000000004,25.70528
-8.713390000000004,24.87768
-8.461750000000002,24.84458
-9.459920000000004,25.39079
-10.416979999999999,25.27493
-10.52223,25.35769
-10.29524,25.37424
-9.881700000000002,25.35769
-9.484259999999999,25.52321
-9.14357,26.59909
-8.794560000000004,25.73838
-8.559170000000002,25.8377
-9.395020000000002,26.01977
-10.55452,26.56598
-9.914010000000001,26.03632
-10.351859999999999,26.51633
-10.902910000000002,26.26805
-10.044700000000002,26.45012
-10.813759999999998,26.76461
-10.716370000000001,25.98667
-10.521840000000001,25.62252
-11.170099999999998,26.03632
-9.978640000000002,26.21839
-10.6264,26.61564
-10.667670000000001,26.51633
-10.302969999999998,26.43357
-11.040320000000001,26.53288
-10.107300000000002,26.46667
-11.137819999999998,27.16186
-10.57857,26.31771
-10.383890000000001,27.12875
-11.178260000000002,26.18529
-10.165,27.01289
-11.07273,26.58254
-10.708130000000004,26.23495
-10.61073,26.38391
-11.040179999999996,26.26805
-10.351199999999999,26.53288
-11.45343,26.63219
-10.391550000000002,26.64875
-11.12896,27.0791
-11.38821,26.59909
-10.96651,26.94668
-11.331360000000004,26.86392
-11.35566,27.09565
-11.306919999999998,27.0791
-11.128550000000004,26.48322
-10.966639999999998,27.06255
-10.367040000000003,27.69152
-9.872350000000004,27.41014
-9.548020000000001,27.39359
-9.312539999999998,27.31083
-10.35024,27.22807
-11.368180000000002,27.26117
-11.476529999999997,27.39359
-11.2822,27.4929
-10.998650000000001,27.29428
-10.779869999999999,28.65154
-10.25627,28.25429
-9.860840000000003,27.62531
-9.51041,27.77428
-9.328890000000001,28.25429
-9.856160000000003,27.9398
-11.144860000000001,28.27084
-11.436219999999999,28.18808
-11.492919999999998,28.51912
-11.48482,28.45292
-11.355080000000001,28.7343
-11.03143,29.01568
-10.56129,28.61844
-10.139769999999999,28.81706
-9.701660000000004,28.91637
-9.409799999999997,29.115
-10.925829999999998,28.89982
-11.565669999999997,28.89982
-11.2254,29.28052
-11.800670000000004,29.01568
-11.095710000000004,29.47914
-11.970579999999998,28.85016
-11.493049999999997,29.09844
-11.217570000000002,28.89982
-11.849110000000003,29.29707
-10.771799999999999,29.09844
-11.776310000000002,29.62811
-11.249769999999998,29.69432
-11.19285,30.02536
-12.115950000000005,29.47914
-10.990039999999997,29.71087
-11.670529999999996,29.49569
-12.22119,29.28052
-11.597570000000001,29.44604
-12.148030000000002,29.59501
-11.573060000000002,28.56878
-11.686220000000002,29.16465
-12.293449999999996,29.76052
-12.536190000000001,30.05846
-12.317429999999998,30.25709
-12.0667,30.40605
-11.79966,29.92605
-11.273309999999999,30.07501
-10.730079999999997,30.53847
-10.300619999999999,30.29019
-10.016649999999998,30.32329
-11.369940000000003,30.17432
-11.88034,30.3895
-11.710220000000003,30.3564
-12.276880000000002,30.57157
-11.167579999999997,30.63778
-12.066480000000002,30.73709
-12.139419999999998,30.53847
-12.09865,30.62123
-12.340489999999996,31.05158
-11.75852,30.86951
-12.341630000000002,31.05158
-12.624749999999999,30.57157
-12.576030000000003,31.39917
-12.333090000000002,31.03503
-12.09863,31.2171
-11.85597,30.86951
-11.21611,30.8033
-10.73798,31.34952
-10.39788,31.49849
-10.162880000000005,31.6309
-11.67783,31.46538
-12.034169999999996,32.17712
-11.734299999999998,32.44195
-12.32506,31.82953
-11.102559999999997,32.17712
-12.066479999999999,32.07781
-11.694099999999999,32.25988
-11.734589999999997,32.19367
-12.009799999999998,31.87918
-12.017390000000002,31.89573
-11.88748,32.3923
-11.863270000000004,32.85575
-11.49101,32.78954
-10.948500000000003,32.37574
-10.535010000000003,32.57437
-10.194410000000001,32.72334
-9.918800000000001,32.69023
-10.526770000000003,32.4585
-11.182950000000002,33.26955
-11.43376,33.05437
-11.571630000000003,33.51783
-11.539099999999998,33.00472
-11.142590000000002,33.05437
-10.769859999999998,32.92196
-10.372789999999998,33.35231
-10.10538,33.08748
-9.86205,33.28611
-10.80564,33.6668
-11.066359999999996,33.00472
-11.333509999999997,33.55094
-11.361179999999997,33.6668
-10.975570000000001,33.69991
-10.58354,34.06405
-10.13778,32.97161
-9.894639999999999,34.13026
